GRAIN;Step;ElapsedTime
4;Init; 61059.537415 ms
200;Iter 1; 561.985976; ; 186.623846; 222.489876; 152.872254
200;Iter 2; 584.870154; ; 314.604625; 195.775821; 74.489708
200;Iter 3; 504.962168; ; 145.162109; 182.757308; 177.042751
200;Iter 4; 388.141501; ; 131.776497; 125.12336; 131.241644
200;Iter 5; 612.477696; ; 135.541939; 339.537831; 137.397926
200;Iter 6; 371.753239; ; 152.563943; 141.827959; 77.361337
200;Iter 7; 483.33256; ; 154.597893; 196.359051; 132.375616
200;Iter 8; 349.422675; ; 122.179032; 103.437872; 123.805771
200;Iter 9; 402.361956; ; 122.534912; 147.505547; 132.321497
200;Iter 10; 350.686705; ; 128.602789; 108.978629; 113.105287
200;Iter 11; 318.607362; ; 109.439089; 109.197789; 99.970484
200;Iter 12; 269.926269; ; 49.142882; 104.486362; 116.297025
200;Iter 13; 282.827053; ; 106.782811; 89.65231; 86.391932
200;Iter 14; 254.315709; ; 68.840072; 100.296674; 85.178963
200;Init; 63358.20028 ms
200;Iter 0; 4633.662386; ; 3357.071907; 678.407819; 598.18266
200;Iter 1; 527.689852; ; 203.484885; 161.054787; 163.15018
200;Iter 2; 541.503124; ; 236.909567; 158.155418; 146.438139
200;Iter 3; 423.840672; ; 191.01851; 80.905372; 151.91679
200;Iter 4; 353.144074; ; 136.192415; 140.869199; 76.08246
200;Iter 5; 423.427655; ; 126.820948; 147.724535; 148.882172
200;Iter 6; 697.876125; ; 167.143392; 169.186847; 361.545886
200;Init; 61116.08673 ms
200;Iter 0; 4646.714908; ; 3022.249345; 1053.050043; 571.41552
200;Iter 1; 586.576156; ; 202.616034; 195.038046; 188.922076
200;Iter 2; 426.128781; ; 192.815102; 157.048352; 76.265327
200;Iter 3; 469.382998; ; 174.866922; 164.056939; 130.459137
200;Iter 4; 444.276583; ; 161.802493; 157.872194; 124.601896
200;Iter 5; 422.932961; ; 131.308655; 119.322395; 172.301911
200;Iter 6; 423.204191; ; 133.635402; 160.48149; 129.087299
200;Iter 7; 395.147955; ; 142.104939; 133.889521; 119.153495
200;Iter 8; 341.135879; ; 110.576958; 127.984121; 102.5748
200;Iter 9; 387.374467; ; 191.048077; 130.554456; 65.771934
1000;Init; 61064.531942 ms
1000;Iter 0; 3182.364026; ; 2340.785305; 510.498206; 331.080515
1000;Iter 1; 1038.791931; ; 573.23875; 275.211617; 190.341564
1000;Iter 2; 993.795973; ; 561.648426; 255.848292; 176.299255
1000;Iter 3; 1036.800015; ; 533.100586; 325.971768; 177.727661
1000;Iter 4; 1062.244728; ; 575.575989; 309.773837; 176.894902
1000;Iter 5; 1030.070586; ; 537.335261; 321.162881; 171.572444
1000;Iter 6; 1023.884552; ; 533.726665; 323.576606; 166.581281
1000;Iter 7; 1058.014178; ; 535.887259; 336.362772; 185.764147
1000;Iter 8; 1024.916618; ; 556.310929; 310.013488; 158.592201
1000;Iter 9; 1011.217826; ; 551.476752; 305.90532; 153.835754
1000;Iter 10; 1017.531702; ; 544.829048; 312.846263; 159.856391
1000;Iter 11; 1004.97523; ; 549.111184; 302.790961; 153.073085
1000;Iter 12; 962.850623; ; 515.809432; 294.724196; 152.316995
1000;Iter 13; 987.782639; ; 538.0866; 298.476133; 151.219906
1000;Iter 14; 998.372888; ; 544.915294; 303.428687; 150.028907
1000;Iter 15; 999.950079; ; 542.950543; 303.489251; 153.510285
1000;Iter 16; 910.517913; ; 527.189626; 228.821533; 154.506754
1000;Iter 17; 992.056567; ; 544.726394; 299.300534; 148.029639
1000;Iter 18; 988.198938; ; 534.238612; 300.543582; 153.416744
1000;Iter 19; 977.998465; ; 530.469714; 301.116512; 146.412239
1000;Iter 20; 1002.94598; ; 553.384491; 302.620481; 146.941008
1000;Iter 21; 981.940152; ; 528.698758; 305.334624; 147.90677
1000;Iter 22; 971.41878; ; 518.677143; 305.324209; 147.417428
1000;Iter 23; 972.049628; ; 527.214446; 298.237544; 146.597638
1000;Iter 24; 1004.41919; ; 560.061018; 297.411674; 146.946498
1000;Iter 25; 1005.440873; ; 562.119404; 297.634346; 145.687123
1000;Iter 26; 953.592234; ; 510.776692; 297.203743; 145.611799
1000;Iter 27; 973.140057; ; 528.032006; 300.172442; 144.935609
1000;Iter 28; 884.538537; ; 518.620271; 219.541538; 146.376728
1000;Iter 29; 980.542155; ; 531.902983; 295.75456; 152.884612
1000;Init; 60352.889076 ms
1000;Iter 0; 4874.423358; ; 2813.581463; 527.202262; 1533.639633
1000;Iter 1; 1106.219835; ; 547.309168; 357.953231; 200.957436
1000;Iter 2; 1042.128015; ; 537.614475; 326.419546; 178.093994
1000;Iter 3; 1053.272746; ; 541.898224; 333.077398; 178.297124
1000;Iter 4; 1079.11257; ; 556.669287; 344.922968; 177.520315
1000;Iter 5; 1052.693028; ; 544.756539; 337.156865; 170.779624
1000;Iter 6; 1036.550889; ; 535.54795; 326.588895; 174.414044
1000;Iter 7; 1034.436784; ; 550.297042; 315.596483; 168.543259
1000;Iter 8; 1017.526007; ; 538.014884; 320.837359; 158.673764
1000;Iter 9; 1004.556841; ; 531.8163; 313.555108; 159.185433
1000;Iter 10; 1005.410009; ; 533.561466; 308.308371; 163.540172
1000;Iter 11; 1016.171108; ; 553.943728; 303.041668; 159.185712
1000;Iter 12; 1009.818009; ; 535.356183; 315.309664; 159.152162
1000;Iter 13; 1030.527734; ; 543.33851; 321.198109; 165.991115
1000;Iter 14; 977.41728; ; 529.298736; 292.354313; 155.764231
1000;Iter 15; 996.678731; ; 540.033638; 302.733926; 153.911167
1000;Iter 16; 962.020694; ; 518.083526; 292.042435; 151.894733
1000;Iter 17; 1005.956781; ; 553.483089; 299.488724; 152.984968
1000;Iter 18; 1009.773717; ; 548.346317; 304.87269; 156.55471
1000;Iter 19; 999.468474; ; 555.20847; 297.643939; 146.616065
1000;Iter 20; 970.507768; ; 523.921041; 299.114815; 147.471912
1000;Iter 21; 942.415254; ; 498.336206; 298.172306; 145.906742
1000;Iter 22; 991.03622; ; 540.040513; 302.925526; 148.070181
1000;Iter 23; 963.082987; ; 515.716211; 301.30049; 146.066286
1000;Iter 24; 945.348243; ; 502.184166; 296.148942; 147.015135
1000;Iter 25; 992.633201; ; 545.646244; 300.121152; 146.865805
1000;Iter 26; 976.326238; ; 535.029576; 295.534229; 145.762433
1000;Iter 27; 896.037893; ; 524.854383; 225.640033; 145.543477
1000;Iter 28; 965.421151; ; 525.746965; 294.622777; 145.051409
1000;Iter 29; 954.605309; ; 502.908354; 297.742458; 153.954497
1000;Init; 63841.577325 ms
1000;Iter 0; 3620.726542; ; 2570.679817; 747.191407; 302.855318
1000;Iter 1; 1066.624609; ; 532.81041; 338.113494; 195.700705
1000;Iter 2; 1043.617485; ; 530.198165; 327.991559; 185.427761
1000;Iter 3; 1046.053872; ; 536.714654; 333.992096; 175.347122
1000;Iter 4; 965.561616; ; 534.545298; 253.615914; 177.400404
1000;Iter 5; 1048.786746; ; 530.972463; 334.614899; 183.199384
1000;Iter 6; 1027.971999; ; 536.070145; 319.300542; 172.601312
1000;Iter 7; 1012.426903; ; 529.684345; 317.145656; 165.596902
1000;Iter 8; 997.131287; ; 528.000358; 308.530879; 160.60005
1000;Iter 9; 989.658625; ; 527.136538; 306.923105; 155.598982
1000;Iter 10; 983.145333; ; 524.107468; 303.656916; 155.380949
1000;Iter 11; 981.688631; ; 525.716051; 302.920388; 153.052192
1000;Iter 12; 980.187654; ; 524.322774; 303.574557; 152.290323
1000;Iter 13; 987.068983; ; 530.512214; 302.963058; 153.593711
1000;Iter 14; 981.322202; ; 531.087843; 300.390052; 149.844307
1000;Iter 15; 973.559474; ; 521.221648; 300.146023; 152.191803
1000;Iter 16; 965.901958; ; 520.692639; 296.06253; 149.146789
1000;Iter 17; 968.874989; ; 519.564991; 297.775054; 151.534944
1000;Iter 18; 967.554093; ; 519.548811; 299.742673; 148.262609
1000;Iter 19; 965.339447; ; 521.138548; 296.988868; 147.212031
1000;Iter 20; 964.673628; ; 520.05961; 296.615368; 147.99865
1000;Iter 21; 994.944331; ; 543.453964; 301.174251; 150.316116
1000;Iter 22; 895.331428; ; 519.90898; 226.827357; 148.595091
1000;Iter 23; 973.233362; ; 519.94809; 303.202905; 150.082367
1000;Iter 24; 973.254494; ; 520.292079; 295.4628; 157.499615
1000;Iter 25; 985.721295; ; 534.854077; 295.07846; 155.788758
1000;Iter 26; 985.919735; ; 535.638786; 304.986595; 145.294354
1000;Iter 27; 962.712111; ; 519.585941; 296.404008; 146.722162
1000;Iter 28; 968.068662; ; 519.001441; 296.509698; 152.557523
1000;Iter 29; 963.669399; ; 520.34091; 297.210247; 146.118242
1000;Init; 64753.496587 ms
1000;Iter 0; 3661.938884; ; 2712.174373; 648.335952; 301.428559
1000;Iter 1; 1122.10216; ; 563.327109; 361.905755; 196.869296
1000;Iter 2; 1106.099167; ; 571.02353; 349.551657; 185.52398
1000;Iter 3; 1091.506153; ; 564.066992; 342.858673; 184.580488
1000;Iter 4; 1085.296844; ; 564.917615; 335.948551; 184.430678
1000;Iter 5; 1084.179158; ; 569.033395; 341.830576; 173.315187
1000;Iter 6; 1059.129231; ; 561.137945; 323.249813; 174.741473
1000;Iter 7; 1067.58537; ; 558.134103; 334.641374; 174.809893
1000;Iter 8; 1035.355132; ; 548.298148; 330.996953; 156.060031
1000;Iter 9; 1025.998426; ; 560.789876; 309.094509; 156.114041
1000;Iter 10; 988.016023; ; 525.008647; 307.032845; 155.974531
1000;Iter 11; 1011.525827; ; 551.036246; 305.346173; 155.143408
1000;Iter 12; 980.23606; ; 523.738037; 304.334852; 152.163171
1000;Iter 13; 1018.303006; ; 563.227309; 302.619596; 152.456101
1000;Iter 14; 988.97136; ; 532.314438; 301.21577; 155.441152
1000;Iter 15; 1000.89254; ; 544.551077; 305.427409; 150.914054
1000;Iter 16; 1003.526824; ; 540.249219; 304.280871; 158.996734
1000;Iter 17; 998.328107; ; 542.490502; 300.529862; 155.307743
1000;Iter 18; 1003.457153; ; 544.119408; 302.393047; 156.944698
1000;Iter 19; 1005.370438; ; 542.582282; 312.231671; 150.556485
1000;Iter 20; 1003.038763; ; 549.247525; 298.163237; 155.628001
1000;Iter 21; 1003.448186; ; 548.768509; 300.249892; 154.429785
1000;Iter 22; 932.216654; ; 545.339844; 232.677595; 154.199215
1000;Iter 23; 1023.518422; ; 568.169517; 301.00004; 154.348865
1000;Iter 24; 1003.047484; ; 549.426614; 297.783379; 155.837491
1000;Iter 25; 1006.954234; ; 544.815126; 307.620763; 154.518345
1000;Iter 26; 1000.475501; ; 545.043396; 301.323569; 154.108536
1000;Iter 27; 987.278985; ; 539.54647; 296.632632; 151.099883
1000;Iter 28; 987.431705; ; 540.588658; 296.212792; 150.630255
1000;Iter 29; 993.826578; ; 546.662131; 295.913754; 151.250693
1000;Init; 60953.295423 ms
1000;Iter 0; 4427.313459; ; 2306.05814; 495.586039; 1625.66928
1000;Iter 1; 1065.620804; ; 519.53019; 350.068363; 196.022251
1000;Iter 2; 1030.865014; ; 515.837062; 332.179831; 182.848121
1000;Iter 3; 1086.197655; ; 568.520811; 333.241457; 184.435387
1000;Iter 4; 1045.816768; ; 534.960371; 327.699117; 183.15728
1000;Iter 5; 1058.116769; ; 536.161268; 340.27968; 181.675821
1000;Iter 6; 1049.358664; ; 526.990016; 343.696538; 178.67211
1000;Iter 7; 1031.133626; ; 527.812254; 329.509865; 173.811507
1000;Iter 8; 1012.078134; ; 539.925797; 309.892717; 162.25962
1000;Iter 9; 990.547293; ; 523.821417; 307.043455; 159.682421
1000;Iter 10; 999.475828; ; 527.670491; 307.178678; 164.626659
1000;Iter 11; 995.755486; ; 519.701146; 306.857455; 169.196885
1000;Iter 12; 999.037772; ; 520.6494; 318.956971; 159.431401
1000;Iter 13; 977.246495; ; 517.485621; 304.328211; 155.432663
1000;Iter 14; 906.277628; ; 528.515782; 227.24114; 150.520706
1000;Iter 15; 960.33745; ; 502.304265; 302.647942; 155.385243
1000;Iter 16; 958.614939; ; 504.838598; 304.047475; 149.728866
1000;Iter 17; 1007.563134; ; 559.080277; 300.43735; 148.045507
1000;Iter 18; 966.76393; ; 502.24295; 308.403271; 156.117709
1000;Iter 19; 910.681332; ; 526.415152; 230.806203; 153.459977
1000;Iter 20; 997.594284; ; 527.494063; 315.450737; 154.649484
1000;Iter 21; 978.72302; ; 532.637793; 298.508922; 147.576305
1000;Iter 22; 956.378001; ; 503.276503; 299.190963; 153.910535
1000;Iter 23; 961.551119; ; 513.327584; 299.091739; 149.131796
1000;Iter 24; 992.484982; ; 506.645294; 325.837307; 160.002381
1000;Iter 25; 996.434878; ; 543.716797; 296.995283; 155.722798
1000;Iter 26; 991.217109; ; 540.376099; 298.020942; 152.820068
1000;Iter 27; 1006.681033; ; 526.136533; 315.701242; 164.843258
1000;Iter 28; 993.944152; ; 530.151824; 310.550221; 153.242107
1000;Iter 29; 989.495832; ; 521.018151; 310.758559; 157.719122
10000;Init; 60682.392897 ms
10000;Iter 0; 3517.099101; ; 2717.315821; 492.782428; 307.000852
10000;Iter 1; 1142.155781; ; 577.74934; 358.394361; 206.01208
10000;Iter 2; 1050.747905; ; 528.001692; 338.837243; 183.90897
10000;Iter 3; 1058.958639; ; 551.66256; 331.688783; 175.607296
10000;Iter 4; 1078.57557; ; 561.000396; 327.61216; 189.963014
10000;Iter 5; 1055.587816; ; 557.705462; 327.923919; 169.958435
10000;Iter 6; 1077.071652; ; 554.350419; 337.007478; 185.713755
10000;Iter 7; 1059.563849; ; 562.367554; 321.856808; 175.339487
10000;Iter 8; 1032.427669; ; 551.757211; 313.099922; 167.570536
10000;Iter 9; 1025.796376; ; 550.797932; 313.064669; 161.933775
10000;Iter 10; 1033.110091; ; 551.496941; 318.197154; 163.415996
10000;Iter 11; 1033.306524; ; 556.637523; 315.798853; 160.870148
10000;Iter 12; 1017.215183; ; 553.575275; 303.976677; 159.663231
10000;Iter 13; 1018.698723; ; 549.006765; 316.661507; 153.030451
10000;Iter 14; 1030.476331; ; 569.699453; 303.8572; 156.919678
10000;Iter 15; 1025.266748; ; 569.152885; 303.085531; 153.028332
10000;Iter 16; 997.030997; ; 542.976254; 306.098874; 147.955869
10000;Iter 17; 999.613487; ; 553.077508; 299.655764; 146.880215
10000;Iter 18; 1001.235617; ; 552.792186; 299.177234; 149.266197
10000;Iter 19; 1002.274028; ; 556.964242; 298.908235; 146.401551
10000;Iter 20; 973.426264; ; 525.158242; 301.469821; 146.798201
10000;Iter 21; 990.287053; ; 544.214062; 300.294143; 145.778848
10000;Iter 22; 1026.713626; ; 569.412524; 310.828761; 146.472341
10000;Iter 23; 966.360874; ; 520.962388; 300.405302; 144.993184
10000;Iter 24; 979.984755; ; 534.020098; 299.824411; 146.140246
10000;Iter 25; 1013.522151; ; 563.798038; 304.29816; 145.425953
10000;Iter 26; 906.928397; ; 532.304241; 221.034786; 153.58937
10000;Iter 27; 1009.569058; ; 567.969285; 296.812003; 144.78777
10000;Iter 28; 1006.110553; ; 559.248329; 301.92994; 144.932284
10000;Iter 29; 979.213964; ; 532.999319; 300.725322; 145.489323
10000;Init; 61412.69924 ms
10000;Iter 0; 4715.526305; ; 3326.466962; 1084.835195; 304.224148
10000;Iter 1; 1072.387973; ; 542.510508; 342.501764; 187.375701
10000;Iter 2; 1068.787096; ; 541.532625; 344.905588; 182.348883
10000;Iter 3; 1045.431193; ; 545.451375; 329.105816; 170.874002
10000;Iter 4; 1061.127529; ; 551.782587; 340.565985; 168.778957
10000;Iter 5; 1026.677775; ; 537.156777; 320.984389; 168.536609
10000;Iter 6; 1029.567096; ; 546.648922; 320.172813; 162.745361
10000;Iter 7; 1020.028872; ; 541.801672; 313.926471; 164.300729
10000;Iter 8; 996.731471; ; 528.345559; 311.949782; 156.43613
10000;Iter 9; 996.93452; ; 526.037554; 317.459669; 153.437297
10000;Iter 10; 982.59804; ; 524.922818; 303.319521; 154.355701
10000;Iter 11; 1007.96453; ; 550.189303; 304.785438; 152.989789
10000;Iter 12; 994.668516; ; 534.217074; 308.220881; 152.230561
10000;Iter 13; 990.539266; ; 534.553593; 303.377816; 152.607857
10000;Iter 14; 1002.724007; ; 549.885253; 303.083317; 149.755437
10000;Iter 15; 1010.202407; ; 557.425144; 299.901083; 152.87618
10000;Iter 16; 989.898048; ; 530.325674; 309.793717; 149.778657
10000;Iter 17; 975.891913; ; 527.65878; 300.139169; 148.093964
10000;Iter 18; 1023.593334; ; 550.492982; 300.533684; 172.566668
10000;Iter 19; 1010.750345; ; 562.335322; 298.178677; 150.236346
10000;Iter 20; 989.762812; ; 542.010703; 297.150415; 150.601694
10000;Iter 21; 988.100839; ; 543.416027; 291.890133; 152.794679
10000;Iter 22; 1011.806173; ; 545.436136; 320.48824; 145.881797
10000;Iter 23; 995.414054; ; 543.143681; 306.789915; 145.480458
10000;Iter 24; 995.084077; ; 546.504592; 296.437646; 152.141839
10000;Iter 25; 993.044348; ; 545.910248; 297.028954; 150.105146
10000;Iter 26; 1017.689948; ; 567.613029; 305.078809; 144.99811
10000;Iter 27; 942.060441; ; 567.171939; 224.601186; 150.287316
10000;Iter 28; 975.825287; ; 535.012292; 296.09081; 144.722185
10000;Iter 29; 1000.903807; ; 556.253061; 295.02923; 149.621516
10000;Init; 61056.968146 ms
10000;Iter 0; 3678.966128; ; 2578.140748; 777.16203; 323.66335
10000;Iter 1; 2268.013296; ; 1731.301865; 349.077975; 187.633456
10000;Iter 2; 1044.23596; ; 537.21468; 332.458552; 174.562728
10000;Iter 3; 1092.544739; ; 584.23198; 330.687524; 177.625235
10000;Iter 4; 1040.714007; ; 544.779795; 323.21681; 172.717402
10000;Iter 5; 1035.458755; ; 552.817019; 320.257261; 162.384475
10000;Iter 6; 1047.3932; ; 554.76528; 320.704728; 171.923192
10000;Iter 7; 1029.275261; ; 546.867208; 317.181196; 165.226857
10000;Iter 8; 1045.797806; ; 578.416517; 310.309674; 157.071615
10000;Iter 9; 1004.963345; ; 547.129658; 304.225306; 153.608381
10000;Iter 10; 1029.726142; ; 558.53321; 310.085682; 161.10725
10000;Iter 11; 986.226017; ; 524.972057; 306.94871; 154.30525
10000;Iter 12; 995.312798; ; 540.616118; 301.972175; 152.724505
10000;Iter 13; 1007.424432; ; 550.419922; 300.824233; 156.180277
10000;Iter 14; 988.920685; ; 536.886964; 301.755016; 150.278705
10000;Iter 15; 1018.795198; ; 562.793166; 304.174538; 151.827494
10000;Iter 16; 1006.973682; ; 558.066241; 299.922913; 148.984528
10000;Iter 17; 996.751866; ; 548.271786; 300.296173; 148.183907
10000;Iter 18; 995.697901; ; 543.364117; 297.733354; 154.60043
10000;Iter 19; 1015.767359; ; 544.784842; 316.998553; 153.983964
10000;Iter 20; 1005.738312; ; 544.419366; 308.362404; 152.956542
10000;Iter 21; 1003.058557; ; 542.660415; 308.210138; 152.188004
10000;Iter 22; 1007.658811; ; 548.159744; 308.522782; 150.976285
10000;Iter 23; 1000.069001; ; 550.266263; 303.36196; 146.440778
10000;Iter 24; 967.139146; ; 520.78432; 298.708106; 147.64672
10000;Iter 25; 988.179361; ; 545.450061; 297.083697; 145.645603
10000;Iter 26; 974.259451; ; 531.366012; 297.19256; 145.700879
10000;Iter 27; 988.622331; ; 540.711508; 297.333388; 150.577435
10000;Iter 28; 1006.776666; ; 563.575082; 296.740836; 146.460748
10000;Iter 29; 1007.678685; ; 556.948049; 296.628817; 154.101819
10000;Init; 60787.916382 ms
10000;Iter 0; 3755.430437; ; 2435.899904; 1014.980254; 304.550279
10000;Iter 1; 2364.706171; ; 531.933437; 1642.63786; 190.134874
10000;Iter 2; 948.878809; ; 508.508474; 263.43537; 176.934965
10000;Iter 3; 1103.967692; ; 580.808007; 339.982501; 183.177184
10000;Iter 4; 1076.907344; ; 571.427935; 322.738195; 182.741214
10000;Iter 5; 1094.91589; ; 591.585624; 330.700357; 172.629909
10000;Iter 6; 1069.636203; ; 555.290881; 332.68723; 181.658092
10000;Iter 7; 1053.184159; ; 560.007478; 318.078809; 175.097872
10000;Iter 8; 1077.526655; ; 582.647901; 324.402639; 170.476115
10000;Iter 9; 975.819746; ; 573.961314; 240.274489; 161.583943
10000;Iter 10; 1071.625396; ; 583.542622; 318.82819; 169.254584
10000;Iter 11; 1034.765093; ; 548.725362; 323.038905; 163.000826
10000;Iter 12; 1028.189073; ; 570.215413; 305.743511; 152.230149
10000;Iter 13; 1030.879937; ; 556.751893; 318.521519; 155.606525
10000;Iter 14; 1016.634416; ; 562.654622; 302.039145; 151.940649
10000;Iter 15; 1009.140086; ; 552.796917; 304.196519; 152.14665
10000;Iter 16; 986.535673; ; 533.396929; 303.279908; 149.858836
10000;Iter 17; 975.701278; ; 529.480264; 298.06992; 148.151094
10000;Iter 18; 979.912534; ; 530.211445; 301.544655; 148.156434
10000;Iter 19; 997.917609; ; 542.430312; 306.765013; 148.722284
10000;Iter 20; 998.42575; ; 534.19125; 310.871059; 153.363441
10000;Iter 21; 1025.791479; ; 566.669997; 306.766352; 152.35513
10000;Iter 22; 990.144878; ; 544.157604; 297.67323; 148.314044
10000;Iter 23; 987.300424; ; 543.162154; 297.906959; 146.231311
10000;Iter 24; 984.309003; ; 535.733564; 297.867272; 150.708167
10000;Iter 25; 973.487721; ; 530.920923; 296.738658; 145.82814
10000;Iter 26; 978.607892; ; 537.944476; 288.425276; 152.23814
10000;Iter 27; 1001.998945; ; 560.100618; 296.598048; 145.300279
10000;Iter 28; 1031.048637; ; 580.026426; 299.809323; 151.212888
10000;Iter 29; 990.242609; ; 538.906658; 305.661141; 145.67481
10000;Init; 60787.908545 ms
10000;Iter 0; 3415.969111; ; 2418.810371; 664.905794; 332.252946
10000;Iter 1; 2602.689022; ; 2018.089413; 367.391222; 217.208387
10000;Iter 2; 1060.76258; ; 531.736084; 347.768586; 181.25791
10000;Iter 3; 1057.851529; ; 550.107973; 327.061966; 180.68159
10000;Iter 4; 1055.581916; ; 540.698788; 337.74982; 177.133308
10000;Iter 5; 1019.449956; ; 539.081178; 304.075727; 176.293051
10000;Iter 6; 1061.332455; ; 535.499232; 344.056193; 181.77703
10000;Iter 7; 1050.111728; ; 539.293632; 333.629325; 177.188771
10000;Iter 8; 1049.398392; ; 534.930055; 343.320392; 171.147945
10000;Iter 9; 1013.811698; ; 544.925949; 304.63051; 164.255239
10000;Iter 10; 1018.675452; ; 533.827958; 321.085061; 163.762433
10000;Iter 11; 987.346756; ; 530.238824; 303.550124; 153.557808
10000;Iter 12; 986.341403; ; 530.688527; 302.065141; 153.587735
10000;Iter 13; 992.032393; ; 536.092012; 300.576783; 155.363598
10000;Iter 14; 996.018368; ; 528.558958; 306.995299; 160.464111
10000;Iter 15; 980.142507; ; 527.016667; 302.006003; 151.119837
10000;Iter 16; 1001.422408; ; 528.322711; 314.171005; 158.928692
10000;Iter 17; 905.345057; ; 525.589279; 227.948191; 151.807587
10000;Iter 18; 970.396947; ; 525.199082; 291.741691; 153.456174
10000;Iter 19; 991.531251; ; 528.602986; 308.877637; 154.050628
10000;Iter 20; 976.873242; ; 525.644312; 298.540375; 152.688555
10000;Iter 21; 971.074031; ; 526.177367; 297.944169; 146.952495
10000;Iter 22; 987.463757; ; 525.532492; 308.574621; 153.356644
10000;Iter 23; 986.893817; ; 526.850106; 307.791294; 152.252417
10000;Iter 24; 969.596202; ; 525.341342; 297.178122; 147.076738
10000;Iter 25; 969.150136; ; 525.554877; 297.683175; 145.912084
10000;Iter 26; 966.107945; ; 525.281022; 294.745304; 146.081619
10000;Iter 27; 967.371081; ; 524.804697; 295.499119; 147.067265
10000;Iter 28; 890.757373; ; 524.523861; 220.451358; 145.782154
10000;Iter 29; 897.605869; ; 525.945496; 220.623907; 151.036466
