GRAIN;Step;ElapsedTime
4;Init; 80669.311851 ms
20;Iter 6; 315.732467; 87.03665; 119.518405; 109.177412; 4040440; 2849369; 1843259; 1266932
20;Iter 7; 277.394884; 71.313267; 98.749028; 107.332589; 4040440; 2849353; 1843173; 1267034
20;Iter 8; 347.771703; 97.159854; 148.210643; 102.401206; 4041615; 2850099; 1840690; 1267596
20;Iter 9; 257.993902; 92.908569; 79.505617; 85.579716; 4041645; 2850113; 1840708; 1267534
20;Iter 10; 300.99229; 98.36149; 97.913052; 104.717748; 4041362; 2850148; 1840841; 1267649
20;Iter 11; 251.253596; 89.441362; 70.795908; 91.016326; 4041253; 2850203; 1840805; 1267739
20;Iter 12; 253.375158; 79.502367; 89.104013; 84.768778; 4041272; 2850126; 1840862; 1267740
20;Iter 13; 243.604663; 73.137989; 81.005372; 89.461302; 4041326; 2849978; 1841021; 1267675
20;Iter 14; 265.314686; 70.772998; 100.238183; 94.303505; 4041598; 2850017; 1840618; 1267767
20;Iter 15; 222.10081; 65.445218; 74.776994; 81.878598; 4041600; 2850020; 1840593; 1267787
20;Iter 16; 231.209838; 74.079557; 74.763174; 82.367107; 4041613; 2850130; 1840465; 1267792
20;Iter 17; 256.900367; 74.076877; 85.672875; 97.150615; 4041516; 2850191; 1840470; 1267823
20;Iter 18; 364.754073; 63.466094; 81.513601; 219.774378; 4043393; 2855360; 1841955; 1259292
20;Iter 19; 277.788641; 72.644861; 107.580877; 97.562903; 4043377; 2855299; 1842094; 1259230
20;Init; 98309.635685 ms
20;Iter 0; 8573.833065; 5957.227337; 1793.78484; 822.820888; 4126991; 2765145; 2038045; 1069819
20;Iter 1; 1464.876629; 1178.025965; 145.626254; 141.22441; 4065289; 2711122; 2086141; 1137448
20;Iter 2; 1610.778171; 271.472907; 230.044175; 1109.261089; 3877236; 2741094; 2124484; 1257186
20;Iter 3; 996.599228; 782.135382; 111.304986; 103.15886; 3829496; 2752399; 2136697; 1281408
20;Iter 4; 293.341653; 98.793836; 82.982941; 111.564876; 3829544; 2752339; 2136673; 1281444
20;Iter 5; 308.965178; 94.794352; 102.388921; 111.781905; 3829623; 2752216; 2136666; 1281495
20;Iter 6; 271.535107; 83.1332; 94.572413; 93.829494; 3829586; 2752253; 2136678; 1281483
20;Iter 7; 269.041921; 79.767616; 90.563379; 98.710926; 3829573; 2752266; 2136697; 1281464
20;Iter 8; 238.641588; 64.1917; 86.626215; 87.823673; 3829561; 2752278; 2136697; 1281464
20;Iter 9; 276.995739; 105.530896; 83.33907; 88.125773; 3829594; 2752195; 2136710; 1281501
20;Iter 10; 340.31188; 120.038133; 109.478109; 110.795638; 3829948; 2752346; 2136791; 1280915
20;Iter 11; 298.744634; 88.552472; 109.753489; 100.438673; 3830260; 2752135; 2136667; 1280938
20;Iter 12; 301.295885; 101.907871; 98.858566; 100.529448; 3830287; 2752167; 2136757; 1280789
20;Iter 13; 371.751869; 88.992983; 148.31428; 134.444606; 3829525; 2753333; 2136002; 1281140
20;Iter 14; 250.760609; 79.042248; 90.327819; 81.390542; 3829626; 2753167; 2136067; 1281140
20;Iter 15; 332.170051; 103.250246; 104.471983; 124.447822; 3829008; 2753443; 2136314; 1281235
20;Iter 16; 270.722568; 79.580476; 87.934543; 103.207549; 3828884; 2753448; 2136355; 1281313
20;Iter 17; 287.075183; 82.507652; 97.361068; 107.206463; 3828722; 2753657; 2136255; 1281366
20;Iter 18; 253.356705; 81.974412; 72.268558; 99.113735; 3828614; 2753740; 2136285; 1281361
20;Iter 19; 273.863354; 83.079931; 92.932345; 97.851078; 3828602; 2753650; 2136159; 1281589
20;Init; 79225.30893 ms
20;Iter 0; 9378.078313; 6893.437093; 1803.411337; 681.229883; 3996638; 2782910; 2163110; 1057342
20;Iter 1; 1955.749598; 798.452206; 1006.038007; 151.259385; 3871667; 2844119; 2211293; 1072921
20;Iter 2; 2369.969642; 148.214377; 1265.101185; 956.65408; 3955124; 2769524; 2126425; 1148927
20;Iter 3; 282.22798; 92.889635; 79.621546; 109.716799; 3955059; 2769591; 2126322; 1149028
20;Iter 4; 295.717147; 104.177784; 89.54789; 101.991473; 3955062; 2769723; 2126303; 1148912
20;Iter 5; 322.40975; 82.922484; 124.36148; 115.125786; 3955429; 2769075; 2126475; 1149021
20;Iter 6; 317.651673; 112.593847; 92.940098; 112.117728; 3955324; 2769182; 2126528; 1148966
20;Iter 7; 1643.207378; 95.099479; 1433.532387; 114.575512; 3878103; 2807652; 2150996; 1163249
20;Iter 8; 1018.669674; 847.133531; 84.142839; 87.393304; 3838788; 2818812; 2170843; 1171557
20;Iter 9; 256.500231; 91.597298; 76.090711; 88.812222; 3838794; 2818690; 2170869; 1171647
20;Iter 10; 278.202406; 100.060236; 70.16107; 107.9811; 3838147; 2818849; 2171178; 1171826
20;Iter 11; 238.041087; 73.123639; 78.098327; 86.819121; 3838147; 2818758; 2171113; 1171982
20;Init; 97528.62614 ms
20;Iter 0; 7292.568247; 5320.595315; 1638.865744; 333.107188; 4093925; 1102495; 1932066; 2871514
20;Iter 1; 2082.816251; 1753.430515; 204.971991; 124.413745; 4025139; 1137734; 1949713; 2887414
20;Iter 2; 374.107995; 120.722523; 125.292135; 128.093337; 4023845; 1139312; 1949631; 2887212
20;Iter 3; 317.10635; 89.78934; 120.872133; 106.444877; 4023917; 1139358; 1949503; 2887222
20;Iter 4; 1103.368007; 119.634233; 887.828837; 95.904937; 3855093; 1167659; 1995337; 2981911
20;Iter 5; 285.383941; 86.200492; 86.935371; 112.248078; 3855111; 1167682; 1995321; 2981886
20;Iter 6; 277.171025; 90.1484; 85.598222; 101.424403; 3855088; 1167732; 1995349; 2981831
20;Iter 7; 332.873122; 77.632987; 102.021967; 153.218168; 3854832; 1167751; 1995390; 2982027
20;Iter 8; 237.875415; 70.935141; 78.505595; 88.434679; 3854867; 1167573; 1995356; 2982204
20;Iter 9; 309.348396; 101.813285; 105.907446; 101.627665; 3854819; 1167328; 1995398; 2982455
20;Iter 10; 315.077699; 111.069239; 112.194189; 91.814271; 3854730; 1167289; 1995468; 2982513
20;Iter 11; 258.132704; 86.041428; 88.450929; 83.640347; 3854716; 1167281; 1995460; 2982543
20;Iter 12; 274.018521; 81.197736; 88.351799; 104.468986; 3854779; 1167206; 1995454; 2982561
20;Iter 13; 328.846516; 79.256055; 132.498369; 117.092092; 3855089; 1166588; 1995464; 2982859
20;Iter 14; 312.552619; 103.340446; 92.869901; 116.342272; 3854911; 1166859; 1996219; 2982011
20;Iter 15; 342.022431; 96.228372; 115.045391; 130.748668; 3854634; 1167014; 1996442; 2981910
20;Iter 16; 319.510921; 103.043966; 109.115628; 107.351327; 3854583; 1166934; 1996477; 2982006
20;Iter 17; 303.582904; 90.9128; 103.473926; 109.196178; 3854763; 1166645; 1996556; 2982036
20;Iter 18; 383.41328; 217.041596; 70.455342; 95.916342; 3823569; 1167436; 2026544; 2982451
20;Iter 19; 270.077929; 101.386684; 78.900065; 89.79118; 3823491; 1167574; 2026448; 2982487
40;Init; 96956.613198 ms
40;Iter 0; 9622.947686; 6785.75885; 1564.385737; 1272.803099; 4194851; 2861918; 1732029; 1211202
40;Iter 1; 397.041267; 135.825746; 136.537045; 124.678476; 4194651; 2860937; 1732068; 1212344
40;Iter 2; 323.648048; 95.292811; 111.261904; 117.093333; 4194810; 2860551; 1731954; 1212685
40;Iter 3; 243.258926; 77.254936; 87.577687; 78.426303; 4194810; 2860551; 1731977; 1212662
40;Iter 4; 290.585396; 119.794614; 76.743071; 94.047711; 4194453; 2860599; 1732160; 1212788
40;Iter 5; 275.308126; 99.190108; 93.575534; 82.542484; 4194498; 2860417; 1732223; 1212862
40;Iter 6; 332.382627; 150.486454; 91.087347; 90.808826; 4192899; 2860519; 1733273; 1213309
40;Iter 7; 248.299797; 66.161644; 82.163378; 99.974775; 4192920; 2860389; 1733294; 1213397
40;Iter 8; 259.885446; 84.193411; 90.791007; 84.901028; 4192739; 2860573; 1733537; 1213151
40;Iter 9; 243.859333; 89.87568; 63.802513; 90.18114; 4192588; 2860617; 1733611; 1213184
40;Iter 10; 246.252944; 77.619834; 95.74577; 72.88734; 4192449; 2860711; 1733600; 1213240
40;Iter 11; 444.903557; 198.944892; 81.928768; 164.029897; 4166758; 2855695; 1761211; 1216336
40;Iter 12; 303.696189; 95.347401; 108.227995; 100.120793; 4166728; 2855836; 1761104; 1216332
40;Iter 13; 249.578296; 118.419504; 65.93773; 65.221062; 4166251; 2856177; 1761101; 1216471
40;Iter 14; 897.512527; 725.087006; 83.691367; 88.734154; 4133674; 2864294; 1778891; 1223141
40;Iter 15; 262.062478; 89.97327; 91.033146; 81.056062; 4133312; 2864650; 1778832; 1223206
40;Iter 16; 251.054397; 76.242179; 107.842846; 66.969372; 4133263; 2864745; 1778669; 1223323
40;Iter 17; 254.458605; 77.096726; 104.443608; 72.918271; 4133262; 2864563; 1778740; 1223435
40;Iter 18; 213.146882; 67.50257; 72.852651; 72.791661; 4133273; 2864496; 1778742; 1223489
40;Iter 19; 266.95211; 93.541817; 78.440971; 94.969322; 4132926; 2863904; 1779070; 1224100
40;Init; 96661.534978 ms
40;Iter 0; 8676.163256; 5836.877443; 1448.0827; 1391.203113; 3906698; 1326129; 2074071; 2693102
40;Iter 1; 1715.199947; 1441.21974; 129.036448; 144.943759; 3869866; 1348048; 2080475; 2701611
