GRAIN;Step;ElapsedTime
4;Init; 99755.944014 ms
10;Iter 8; 1466.493893; 1209.387247; 117.199873; 139.906773; 2381309; 2615865; 2446478; 2556348
10;Iter 9; 1403.579217; 1180.882369; 97.576793; 125.120055; 2367279; 2595316; 2451118; 2586287
10;Iter 10; 1394.64567; 1178.982016; 106.056965; 109.606689; 2347352; 2579638; 2429763; 2643247
10;Iter 11; 1776.729754; 1545.746226; 104.207609; 126.775919; 2363669; 2568927; 2416173; 2651231
10;Iter 12; 4042.425779; 1276.255403; 1528.039601; 1238.130775; 2375551; 2387904; 2418139; 2825893
10;Iter 13; 1335.992716; 1116.400698; 105.936449; 113.655569; 2361642; 2417447; 2418139; 2810259
10;Iter 14; 1380.226526; 1151.218101; 116.700185; 112.30824; 2339965; 2454066; 2421674; 2791782
10;Iter 15; 3080.84923; 1285.165561; 762.32596; 1033.357709; 2394890; 2338550; 2452540; 2821507
10;Iter 16; 1368.014383; 1163.100142; 94.994172; 109.920069; 2364150; 2389105; 2461409; 2792823
10;Iter 17; 1368.653856; 1161.089037; 95.079737; 112.485082; 2348795; 2430039; 2454321; 2774332
10;Iter 18; 1755.349598; 1144.84531; 508.9555; 101.548788; 2367051; 2408595; 2453442; 2778399
10;Iter 19; 1368.983213; 1160.966095; 95.848405; 112.168713; 2362647; 2434625; 2453430; 2756785
10;Init; 70145.358723 ms
10;Iter 0; 9082.767307; 5406.110872; 1730.532306; 1946.124129; 2784830; 2495779; 2192528; 2526863
10;Iter 1; 4054.69916; 1560.830139; 1159.890312; 1333.978709; 2721704; 2394245; 2177487; 2706564
10;Iter 2; 2385.67833; 2075.252194; 161.710312; 148.715824; 2526884; 2525705; 2284010; 2663401
10;Iter 3; 3508.004847; 1097.120068; 935.273235; 1475.611544; 2210079; 2607023; 2420912; 2761986
10;Iter 4; 1495.429669; 1242.713197; 124.395902; 128.32057; 2261601; 2621704; 2379249; 2737446
10;Iter 5; 2843.599582; 1424.509428; 235.740892; 1183.349262; 2126879; 2646250; 2403537; 2823334
10;Iter 6; 1883.2137; 1634.251001; 124.149887; 124.812812; 2271581; 2630547; 2396197; 2701675
10;Iter 7; 1613.265207; 1379.565173; 116.795437; 116.904597; 2304802; 2637949; 2391288; 2665961
10;Iter 8; 1417.211653; 1189.224023; 114.374345; 113.613285; 2367440; 2617325; 2370853; 2644382
10;Iter 9; 2626.16982; 1073.843073; 1246.096402; 306.230345; 2375503; 2683065; 2449029; 2492403
10;Iter 10; 1535.773657; 1318.124914; 95.614051; 122.034692; 2402497; 2679444; 2438644; 2479415
10;Iter 11; 1267.902578; 1054.605214; 104.975938; 108.321426; 2426288; 2678335; 2435963; 2459414
10;Iter 12; 1376.60048; 1163.746519; 100.003219; 112.850742; 2439819; 2672516; 2433685; 2453980
10;Iter 13; 1250.577985; 1036.616625; 108.839788; 105.121572; 2448912; 2673654; 2427154; 2450280
10;Iter 14; 1443.871416; 1224.264104; 103.755428; 115.851884; 2479690; 2692070; 2408036; 2420204
10;Iter 15; 1365.123915; 1135.345619; 114.837325; 114.940971; 2507427; 2671662; 2395619; 2425292
10;Iter 16; 1528.31534; 1321.869851; 100.118919; 106.32657; 2518163; 2641974; 2410853; 2429010
10;Iter 17; 1495.734413; 1284.020697; 98.642614; 113.071102; 2536631; 2632149; 2402634; 2428586
10;Iter 18; 1274.928028; 1061.949754; 99.656609; 113.321665; 2541457; 2629360; 2399406; 2429777
10;Iter 19; 1228.750132; 1031.761049; 96.213525; 100.775558; 2542942; 2630577; 2402568; 2423913
20;Init; 71419.888518 ms
20;Iter 0; 11348.764784; 8244.271209; 1915.080807; 1189.412768; 2767978; 2018101; 2588250; 2625671
20;Iter 1; 3928.96811; 1558.043713; 1004.640785; 1366.283612; 2550908; 2118081; 2716480; 2614531
20;Iter 2; 1541.31252; 1245.292801; 150.574645; 145.445074; 2545352; 2188567; 2716480; 2549601
20;Iter 3; 2718.705505; 1369.749526; 437.820088; 911.135891; 2542811; 2214357; 2728423; 2514409
20;Iter 4; 1489.84939; 1249.963243; 118.571646; 121.314501; 2479682; 2279834; 2724217; 2516267
20;Iter 5; 1907.562613; 1679.57672; 110.476748; 117.509145; 2478153; 2306426; 2663627; 2551794
20;Iter 6; 1527.922289; 1285.678686; 124.274807; 117.968796; 2476195; 2313057; 2664112; 2546636
20;Iter 7; 1570.039684; 1359.381173; 97.271198; 113.387313; 2470874; 2318505; 2654979; 2555642
20;Iter 8; 1345.357684; 1131.205388; 101.641131; 112.511165; 2467204; 2324391; 2657466; 2550939
20;Iter 9; 1531.406911; 1305.711367; 106.615211; 119.080333; 2469299; 2326606; 2646024; 2558071
20;Iter 10; 1754.295634; 1541.264866; 97.054989; 115.975779; 2470279; 2326745; 2634895; 2568081
20;Iter 11; 1610.531571; 1413.388518; 94.938262; 102.204791; 2485330; 2318603; 2625364; 2570703
20;Iter 12; 1604.933191; 1409.19924; 106.290331; 89.44362; 2508868; 2322267; 2588364; 2580501
20;Iter 13; 1222.928351; 1012.568698; 102.405531; 107.954122; 2514945; 2322206; 2583801; 2579048
20;Iter 14; 2643.588353; 1120.461935; 680.847879; 842.278539; 2534993; 2206238; 2660713; 2598056
20;Iter 15; 1584.075958; 1146.349305; 328.098899; 109.627754; 2530644; 2230103; 2655165; 2584088
20;Iter 16; 1329.321919; 1135.75741; 94.362363; 99.202146; 2509886; 2263231; 2655566; 2571317
20;Iter 17; 3926.622385; 1198.507093; 1475.203263; 1252.912029; 2670559; 2156131; 2711820; 2471490
20;Iter 18; 1395.668143; 1198.87992; 96.23296; 100.555263; 2651356; 2168036; 2697829; 2492779
20;Iter 19; 1316.887298; 1123.17127; 96.62968; 97.086348; 2623628; 2216712; 2684247; 2485413
20;Init; 83150.597048 ms
20;Iter 0; 9784.277345; 6462.856407; 2007.92406; 1313.496878; 2751390; 2327635; 2488509; 2432466
20;Iter 1; 3456.356903; 1499.311514; 884.348905; 1072.696484; 2626393; 2497079; 2660542; 2215986
20;Iter 2; 1650.04447; 1378.922951; 125.54509; 145.576429; 2596523; 2515024; 2595552; 2292901
20;Iter 3; 1694.367846; 1462.576305; 118.387564; 113.403977; 2605703; 2515913; 2575544; 2302840
20;Iter 4; 1440.129207; 1209.768121; 112.635792; 117.725294; 2598378; 2522613; 2555346; 2323663
20;Iter 5; 1608.688713; 1394.260793; 90.526229; 123.901691; 2598729; 2507596; 2565373; 2328302
20;Iter 6; 1432.252507; 1201.13123; 114.097466; 117.023811; 2608824; 2505240; 2551639; 2334297
20;Iter 7; 1423.609532; 1224.265664; 93.561677; 105.782191; 2611369; 2502832; 2520442; 2365357
20;Iter 8; 1309.37829; 1085.300085; 107.41469; 116.663515; 2611556; 2502155; 2518977; 2367312
20;Iter 9; 1803.046305; 1595.80023; 96.281966; 110.964109; 2611556; 2498530; 2517874; 2372040
20;Iter 10; 2808.947294; 1217.738271; 1462.553174; 128.655849; 2629315; 2513870; 2549956; 2306859
20;Iter 11; 2485.871262; 1387.708156; 971.875558; 126.287548; 2646349; 2683923; 2340538; 2329190
20;Iter 12; 1616.787456; 1401.414296; 106.079951; 109.293209; 2637174; 2676349; 2364814; 2321663
20;Iter 13; 1258.686308; 1089.302832; 84.903523; 84.479953; 2624026; 2670869; 2385092; 2320013
20;Iter 14; 1785.810414; 1589.129824; 97.008826; 99.671764; 2635814; 2636648; 2399306; 2328232
20;Iter 15; 1883.50847; 1683.850601; 92.081709; 107.57616; 2638378; 2615473; 2416876; 2329273
20;Iter 16; 1281.382866; 1072.787902; 101.719913; 106.875051; 2625470; 2601330; 2428694; 2344506
20;Iter 17; 1851.280988; 1559.177111; 197.597589; 94.506288; 2623150; 2591053; 2426337; 2359460
20;Iter 18; 4053.563829; 1308.81667; 872.791683; 1871.955476; 2496379; 2633976; 2528586; 2341059
20;Iter 19; 1588.095395; 1407.619285; 80.095826; 100.380284; 2505833; 2613650; 2524210; 2356307
20;Init; 97361.401219 ms
20;Iter 0; 10933.592723; 7404.410228; 1460.036656; 2069.145839; 2646765; 2563255; 2252465; 2537515
20;Iter 1; 3558.187461; 1393.142753; 1185.150768; 979.89394; 2559706; 2631214; 2386233; 2422847
20;Iter 2; 4242.134468; 1565.69106; 1289.533699; 1386.909709; 2303443; 2728572; 2567427; 2400558
20;Iter 3; 1988.767415; 1742.663161; 119.604664; 126.49959; 2393441; 2574026; 2614460; 2418073
20;Iter 4; 2981.555622; 2088.680479; 105.383639; 787.491504; 2460780; 2433951; 2679012; 2426257
20;Iter 5; 3726.168613; 1347.662975; 1467.892271; 910.613367; 2620018; 2206251; 2786269; 2392452
20;Iter 6; 1729.240798; 1504.414219; 107.353267; 117.473312; 2545072; 2228131; 2791980; 2439807
20;Iter 7; 1512.233007; 1291.120435; 111.215613; 109.896959; 2517579; 2262247; 2770922; 2454242
20;Iter 8; 2904.348283; 1216.189332; 1589.196282; 98.962669; 2574079; 2322320; 2612027; 2496564
20;Iter 9; 1523.085258; 1318.76159; 96.582729; 107.740939; 2543913; 2353239; 2613445; 2494393
20;Iter 10; 1426.111625; 1223.932254; 95.251541; 106.92783; 2501839; 2360517; 2619932; 2522702
20;Iter 11; 1363.52313; 1147.816599; 100.674391; 115.03214; 2483525; 2392960; 2620216; 2508289
