GRAIN;Step;ElapsedTime
4;Init; 60419.612794 ms
20;Iter 10; 179.172803; ; 49.634724; 64.067858; 65.470221
20;Iter 11; 258.000387; ; 114.453594; 72.534173; 71.01262
20;Iter 12; 199.348798; ; 52.87822; 76.598379; 69.872199
20;Iter 13; 237.033636; ; 85.708595; 70.9394; 80.385641
20;Iter 14; 210.277686; ; 55.520159; 79.715365; 75.042162
20;Iter 15; 235.982113; ; 56.749229; 91.121513; 88.111371
20;Iter 16; 207.835094; ; 57.63381; 74.745502; 75.455782
20;Iter 17; 215.90655; ; 58.496971; 74.664551; 82.745028
20;Iter 18; 233.465231; ; 71.287009; 76.255443; 85.922779
20;Iter 19; 229.462929; ; 68.129068; 78.245144; 83.088717
20;Iter 20; 228.981149; ; 64.481045; 83.965898; 80.534206
20;Iter 21; 235.475863; ; 70.733459; 82.617707; 82.124697
20;Iter 22; 235.984683; ; 74.249601; 81.841257; 79.893825
20;Iter 23; 228.724939; ; 65.758686; 79.422145; 83.544108
20;Iter 24; 249.256502; ; 72.97059; 85.300209; 90.985703
20;Iter 25; 250.580514; ; 73.314511; 87.762441; 89.503562
20;Iter 26; 270.746379; ; 80.777176; 96.766096; 93.203107
20;Iter 27; 250.683044; ; 78.338632; 87.357688; 84.986724
20;Iter 28; 248.516691; ; 74.151116; 87.717318; 86.648257
20;Iter 29; 260.0922; ; 75.319048; 91.352554; 93.420598
20;Init; 61516.162187 ms
20;Iter 0; 3756.209923; ; 2549.022391; 782.560489; 424.627043
20;Iter 1; 348.980618; ; 99.941705; 130.491566; 118.547347
20;Iter 2; 353.098047; ; 90.932667; 130.487147; 131.678233
20;Iter 3; 305.03778; ; 85.328832; 118.480937; 101.228011
20;Iter 4; 285.56407; ; 80.682334; 103.512965; 101.368771
20;Iter 5; 205.214015; ; 59.927077; 76.623914; 68.663024
20;Iter 6; 195.908999; ; 58.016522; 67.846796; 70.045681
20;Iter 7; 202.855991; ; 62.669269; 77.341672; 62.84505
20;Iter 8; 198.193773; ; 59.574688; 74.525929; 64.093156
20;Iter 9; 251.597487; ; 66.45329; 92.383724; 92.760473
20;Iter 10; 208.338657; ; 68.453385; 75.064228; 64.821044
20;Iter 11; 215.831881; ; 59.739716; 81.676239; 74.415926
20;Iter 12; 221.400812; ; 74.191016; 68.218457; 78.991339
20;Iter 13; 210.207312; ; 68.303377; 75.214663; 66.689272
20;Iter 14; 238.450712; ; 73.511179; 88.859644; 76.079889
20;Iter 15; 294.062057; ; 126.34476; 84.240001; 83.477296
20;Iter 16; 202.764761; ; 57.946452; 71.105268; 73.713041
20;Iter 17; 210.980101; ; 63.468488; 73.541382; 73.970231
20;Iter 18; 215.919018; ; 59.107709; 82.526839; 74.28447
20;Iter 19; 230.094981; ; 68.696974; 80.886223; 80.511784
20;Iter 20; 230.481861; ; 73.286913; 79.475877; 77.719071
20;Iter 21; 224.755075; ; 60.746065; 89.303362; 74.705648
20;Iter 22; 232.689805; ; 68.441105; 81.682131; 82.566569
20;Iter 23; 231.507428; ; 69.708671; 79.665807; 82.13295
20;Iter 24; 244.340735; ; 70.15661; 82.763749; 91.420376
20;Iter 25; 252.413754; ; 73.104553; 90.486028; 88.823173
20;Iter 26; 248.260065; ; 73.710502; 86.955677; 87.593886
20;Iter 27; 255.443097; ; 75.037498; 88.929643; 91.475956
20;Iter 28; 256.656384; ; 77.395732; 89.257272; 90.00338
20;Iter 29; 264.126494; ; 74.549129; 92.383354; 97.194011
40;Init; 60930.078977 ms
40;Iter 0; 2934.909324; ; 2193.070634; 362.373072; 379.465618
40;Iter 1; 319.759942; ; 96.86703; 115.655787; 107.237125
40;Iter 2; 255.861179; ; 65.101994; 102.654288; 88.104897
40;Iter 3; 233.515517; ; 65.007714; 89.008278; 79.499525
40;Iter 4; 219.969167; ; 58.906945; 81.852698; 79.209524
40;Iter 5; 255.141989; ; 61.152308; 93.615336; 100.374345
40;Iter 6; 205.548192; ; 57.845701; 81.423919; 66.278572
40;Iter 7; 236.781138; ; 53.44479; 112.128284; 71.208064
40;Iter 8; 183.447018; ; 56.277027; 65.40726; 61.762731
40;Iter 9; 161.878065; ; 45.28157; 57.36449; 59.232005
40;Iter 10; 173.57571; ; 54.955914; 57.497028; 61.122768
40;Iter 11; 200.202489; ; 47.961279; 80.017616; 72.223594
40;Iter 12; 221.25782; ; 70.940433; 86.612885; 63.704502
40;Iter 13; 188.262792; ; 58.481104; 66.160016; 63.621672
40;Iter 14; 184.143346; ; 53.671418; 62.82131; 67.650618
40;Iter 15; 167.295911; ; 45.734746; 58.984205; 62.57696
40;Iter 16; 175.026683; ; 48.23038; 62.79531; 64.000993
40;Iter 17; 180.00408; ; 51.874555; 61.251438; 66.878087
40;Iter 18; 193.026149; ; 47.433939; 65.330224; 80.261986
40;Iter 19; 199.203907; ; 66.406416; 67.643557; 65.153934
40;Iter 20; 186.591469; ; 55.12595; 64.869363; 66.596156
40;Iter 21; 206.974568; ; 65.060784; 72.358124; 69.55566
40;Iter 22; 193.270999; ; 52.950916; 67.471027; 72.849056
40;Iter 23; 207.378489; ; 56.308901; 74.483238; 76.58635
40;Iter 24; 204.858105; ; 56.290041; 76.72749; 71.840574
40;Iter 25; 214.558671; ; 62.28047; 76.24635; 76.031851
40;Iter 26; 219.682857; ; 59.759456; 80.667367; 79.256034
40;Iter 27; 210.124744; ; 60.910709; 76.160616; 73.053419
40;Iter 28; 216.383758; ; 63.482885; 78.854162; 74.046711
40;Iter 29; 226.849424; ; 62.530042; 85.023098; 79.296284
40;Init; 64043.520155 ms
40;Iter 0; 2821.730238; ; 1836.126746; 710.992006; 274.611486
40;Iter 1; 280.930915; ; 81.058087; 107.317315; 92.555513
40;Iter 2; 240.190686; ; 64.621063; 92.012112; 83.557511
40;Iter 3; 222.428231; ; 56.900413; 88.428217; 77.099601
40;Iter 4; 230.494572; ; 62.50102; 85.095683; 82.897869
40;Iter 5; 216.714732; ; 65.359634; 80.191246; 71.163852
40;Iter 6; 240.591027; ; 61.356168; 97.17058; 82.064279
40;Iter 7; 189.899864; ; 44.720435; 78.854613; 66.324816
40;Iter 8; 179.010328; ; 55.284659; 64.982344; 58.743325
40;Iter 9; 172.227389; ; 46.710248; 57.696783; 67.820358
40;Iter 10; 168.799443; ; 44.788785; 58.505634; 65.505024
40;Iter 11; 172.531069; ; 47.519228; 61.75635; 63.255491
40;Iter 12; 166.703541; ; 47.399939; 62.50289; 56.800712
40;Iter 13; 184.787437; ; 55.017539; 65.058544; 64.711354
40;Iter 14; 188.870264; ; 59.081205; 62.91234; 66.876719
40;Iter 15; 179.9442; ; 49.233182; 64.400528; 66.31049
40;Iter 16; 184.091051; ; 49.630812; 64.318908; 70.141331
40;Iter 17; 184.883372; ; 52.210933; 71.835672; 60.836767
40;Iter 18; 191.089995; ; 54.171974; 71.580502; 65.337519
40;Iter 19; 191.045976; ; 55.271624; 69.265631; 66.508721
40;Iter 20; 185.778708; ; 52.073006; 64.997843; 68.707859
40;Iter 21; 191.693056; ; 57.457093; 64.986903; 69.24906
40;Iter 22; 205.562326; ; 58.757875; 70.170441; 76.63401
40;Iter 23; 198.455526; ; 55.324589; 72.117625; 71.013312
40;Iter 24; 204.603996; ; 56.681102; 77.842702; 70.080192
40;Iter 25; 209.903253; ; 61.120728; 75.126789; 73.655736
40;Iter 26; 207.77507; ; 59.947427; 76.16962; 71.658023
40;Iter 27; 211.026244; ; 60.903327; 73.041196; 77.081721
40;Iter 28; 223.946553; ; 62.704581; 83.843531; 77.398441
40;Iter 29; 234.990009; ; 71.558953; 80.034616; 83.39644
40;Init; 64934.04398 ms
40;Iter 0; 3590.978527; ; 2321.212244; 978.792736; 290.973547
40;Iter 1; 271.282924; ; 73.883925; 100.737273; 96.661726
40;Iter 2; 230.841249; ; 61.221593; 84.903633; 84.716023
40;Iter 3; 274.129439; ; 62.422931; 124.86101; 86.845498
40;Iter 4; 204.341228; ; 47.752868; 73.118163; 83.470197
40;Iter 5; 221.762733; ; 83.401037; 66.16748; 72.194216
40;Iter 6; 190.286349; ; 52.671014; 74.646763; 62.968572
40;Iter 7; 163.411515; ; 39.103649; 66.025647; 58.282219
40;Iter 8; 176.722624; ; 47.353886; 72.314937; 57.053801
40;Iter 9; 148.735288; ; 38.46687; 53.483267; 56.785151
40;Iter 10; 177.749913; ; 52.515038; 62.507073; 62.727802
40;Iter 11; 204.730631; ; 52.764398; 74.195055; 77.771178
40;Iter 12; 193.345019; ; 54.566125; 78.485018; 60.293876
40;Iter 13; 180.773399; ; 60.653196; 57.202161; 62.918042
40;Iter 14; 164.481124; ; 47.230547; 58.337199; 58.913378
40;Iter 15; 186.948129; ; 52.256839; 67.346575; 67.344715
40;Iter 16; 177.217084; ; 50.237641; 62.237603; 64.74184
40;Iter 17; 221.133186; ; 48.766014; 81.471973; 90.895199
40;Iter 18; 246.281816; ; 110.078999; 72.238047; 63.96477
40;Iter 19; 262.302991; ; 56.015873; 141.05042; 65.236698
40;Iter 20; 171.252483; ; 48.764194; 60.837105; 61.651184
40;Iter 21; 182.409687; ; 50.98276; 68.828663; 62.598264
40;Iter 22; 200.143078; ; 56.997634; 73.413962; 69.731482
40;Iter 23; 190.548873; ; 53.339564; 71.021028; 66.188281
40;Iter 24; 197.682055; ; 56.180597; 73.483462; 68.017996
40;Iter 25; 208.420477; ; 58.955689; 78.37411; 71.090678
40;Iter 26; 206.646706; ; 58.375701; 71.797166; 76.473839
40;Iter 27; 217.181272; ; 64.875049; 72.259127; 80.047096
40;Iter 28; 214.314777; ; 60.374116; 76.346071; 77.59459
40;Iter 29; 223.020813; ; 71.384479; 73.566605; 78.069729
40;Init; 60975.372473 ms
40;Iter 0; 3051.607959; ; 2441.327688; 304.200263; 306.080008
40;Iter 1; 282.68928; ; 80.990528; 105.688958; 96.009794
40;Iter 2; 251.390634; ; 65.072439; 95.010612; 91.307583
40;Iter 3; 242.875023; ; 67.869136; 90.27757; 84.728317
40;Iter 4; 241.231739; ; 71.789775; 88.122756; 81.319208
40;Iter 5; 225.590811; ; 63.258044; 80.697298; 81.635469
40;Iter 6; 195.433927; ; 51.945257; 76.753887; 66.734783
40;Iter 7; 201.769623; ; 59.039764; 71.958446; 70.771413
40;Iter 8; 174.849727; ; 47.826367; 64.193677; 62.829683
40;Iter 9; 156.136012; ; 44.93783; 57.956341; 53.241841
40;Iter 10; 169.145314; ; 45.949673; 63.001994; 60.193647
40;Iter 11; 207.697678; ; 61.700471; 78.044321; 67.952886
40;Iter 12; 184.840827; ; 52.098198; 69.904859; 62.83777
40;Iter 13; 180.976761; ; 56.443681; 57.773404; 66.759676
40;Iter 14; 197.483835; ; 53.390247; 78.389513; 65.704075
40;Iter 15; 179.623609; ; 50.322342; 60.415257; 68.88601
40;Iter 16; 191.674956; ; 50.310212; 72.004084; 69.36066
40;Iter 17; 184.061855; ; 55.099459; 67.298267; 61.664129
40;Iter 18; 181.944765; ; 49.09684; 70.223712; 62.624213
40;Iter 19; 213.865143; ; 62.086522; 79.205714; 72.572907
40;Iter 20; 211.726707; ; 66.664813; 70.243571; 74.818323
40;Iter 21; 201.045941; ; 58.504083; 76.965498; 65.57636
40;Iter 22; 198.091173; ; 54.531143; 68.957818; 74.602212
40;Iter 23; 210.012363; ; 56.956759; 79.473464; 73.58214
40;Iter 24; 216.421879; ; 69.321449; 72.767098; 74.333332
40;Iter 25; 214.696615; ; 61.30127; 79.621925; 73.77342
40;Iter 26; 218.323263; ; 62.280722; 76.941478; 79.101063
40;Iter 27; 222.683644; ; 66.656693; 80.602517; 75.424434
40;Iter 28; 224.045668; ; 65.998621; 82.157291; 75.889756
40;Iter 29; 225.644401; ; 65.18522; 82.624281; 77.8349
40;Init; 63240.97752 ms
40;Iter 0; 3305.309188; ; 2494.201188; 528.808143; 282.299857
40;Iter 1; 264.330101; ; 74.067556; 101.343777; 88.918768
40;Iter 2; 297.136529; ; 69.573641; 127.704054; 99.858834
40;Iter 3; 257.569722; ; 63.766432; 94.526347; 99.276943
40;Iter 4; 238.652385; ; 60.792588; 97.0531; 80.806697
40;Iter 5; 224.965585; ; 61.026238; 86.655245; 77.284102
40;Iter 6; 171.625038; ; 40.963209; 65.839175; 64.822654
40;Iter 7; 173.770581; ; 45.163495; 69.685221; 58.921865
40;Iter 8; 183.208064; ; 51.075534; 64.836243; 67.296287
40;Iter 9; 161.8939; ; 47.918442; 61.335799; 52.639659
40;Iter 10; 166.962828; ; 44.129948; 64.045076; 58.787804
40;Iter 11; 175.91211; ; 46.305233; 71.784336; 57.822541
40;Iter 12; 182.948637; ; 49.016079; 67.257075; 66.675483
40;Iter 13; 198.721686; ; 70.411872; 65.691361; 62.618453
40;Iter 14; 192.140605; ; 49.270991; 73.405659; 69.463955
40;Iter 15; 176.285804; ; 52.389996; 63.056671; 60.839137
40;Iter 16; 192.510788; ; 53.890458; 70.743092; 67.877238
40;Iter 17; 170.452605; ; 49.319511; 61.847299; 59.285795
40;Iter 18; 198.586256; ; 51.653914; 64.846644; 82.085698
40;Iter 19; 220.867958; ; 76.55678; 72.749225; 71.561953
40;Iter 20; 192.479847; ; 49.950672; 70.473231; 72.055944
40;Iter 21; 191.509696; ; 54.192508; 65.777885; 71.539303
40;Iter 22; 197.165005; ; 57.846194; 72.106724; 67.212087
40;Iter 23; 191.242466; ; 54.753669; 69.2578; 67.230997
40;Iter 24; 195.260951; ; 56.543131; 70.413332; 68.304488
40;Iter 25; 203.620763; ; 62.279479; 70.814263; 70.527021
40;Iter 26; 219.446356; ; 60.867668; 75.606299; 82.972389
40;Iter 27; 229.914612; ; 61.068848; 85.022923; 83.822841
40;Iter 28; 209.049232; ; 62.33354; 73.344906; 73.370786
40;Iter 29; 226.03219; ; 65.304824; 82.813166; 77.9142
100;Init; 61225.32813 ms
100;Iter 0; 2639.131258; ; 2055.833158; 322.643533; 260.654567
100;Iter 1; 265.326863; ; 77.829953; 91.449477; 96.047433
100;Iter 2; 225.096956; ; 70.852526; 76.734616; 77.509814
100;Iter 3; 210.889122; ; 65.986741; 79.768456; 65.133925
100;Iter 4; 172.11605; ; 42.24782; 67.571117; 62.297113
100;Iter 5; 203.035969; ; 50.029085; 81.069152; 71.937732
100;Iter 6; 160.751158; ; 43.210647; 63.054871; 54.48564
100;Iter 7; 156.72504; ; 36.865658; 60.892758; 58.966624
100;Iter 8; 146.693148; ; 40.021168; 51.313179; 55.358801
100;Iter 9; 149.665755; ; 44.946646; 49.930145; 54.788964
100;Iter 10; 179.553216; ; 42.452387; 54.626935; 82.473894
100;Iter 11; 143.92705; ; 36.771252; 54.667064; 52.488734
100;Iter 12; 149.000868; ; 45.409985; 51.862246; 51.728637
100;Iter 13; 155.669359; ; 42.784176; 49.186968; 63.698215
100;Iter 14; 155.446824; ; 41.664131; 66.61656; 47.166133
100;Iter 15; 133.299059; ; 33.567919; 48.31513; 51.41601
100;Iter 16; 137.506905; ; 37.390497; 49.265887; 50.850521
100;Iter 17; 144.199353; ; 43.241227; 49.076588; 51.881538
100;Iter 18; 234.385944; ; 92.386474; 91.460248; 50.539222
100;Iter 19; 141.365053; ; 39.514; 52.544796; 49.306257
100;Iter 20; 150.224943; ; 36.608289; 49.746766; 63.869888
100;Iter 21; 162.137654; ; 49.680776; 59.074345; 53.382533
100;Iter 22; 150.622521; ; 38.289193; 52.741486; 59.591842
100;Iter 23; 154.17127; ; 43.187937; 58.333797; 52.649536
100;Iter 24; 149.371316; ; 41.402343; 54.260011; 53.708962
100;Iter 25; 160.749018; ; 46.950135; 59.084724; 54.714159
100;Iter 26; 155.069097; ; 43.748255; 55.191268; 56.129574
100;Iter 27; 163.769058; ; 43.446606; 61.372587; 58.949865
100;Iter 28; 172.545919; ; 49.494836; 57.814719; 65.236364
100;Iter 29; 179.465986; ; 49.305417; 58.112488; 72.048081
100;Init; 64913.504476 ms
100;Iter 0; 2902.288107; ; 2026.3815; 540.516739; 335.389868
100;Iter 1; 241.893657; ; 64.246908; 97.292263; 80.354486
100;Iter 2; 223.155128; ; 72.014342; 74.608509; 76.532277
100;Iter 3; 195.767571; ; 47.994193; 82.808354; 64.965024
100;Iter 4; 198.050909; ; 50.109292; 76.053737; 71.88788
100;Iter 5; 222.947136; ; 69.617021; 79.796276; 73.533839
100;Iter 6; 190.292453; ; 55.680958; 78.653807; 55.957688
100;Iter 7; 149.738167; ; 38.212399; 55.704689; 55.821079
100;Iter 8; 154.910683; ; 41.642396; 59.905847; 53.36244
100;Iter 9; 144.755879; ; 38.055459; 52.085861; 54.614559
100;Iter 10; 133.636936; ; 35.051881; 50.371932; 48.213123
100;Iter 11; 147.740377; ; 37.798638; 52.250191; 57.691548
100;Iter 12; 157.138032; ; 52.227021; 56.284528; 48.626483
100;Iter 13; 175.448372; ; 70.540531; 51.834631; 53.07321
100;Iter 14; 134.813055; ; 37.820933; 51.939952; 45.05217
100;Iter 15; 153.900078; ; 46.620151; 51.867293; 55.412634
100;Iter 16; 137.141671; ; 33.506095; 55.403855; 48.231721
100;Iter 17; 161.073811; ; 35.217516; 51.167052; 74.689243
100;Iter 18; 149.375516; ; 36.035616; 60.296597; 53.043303
100;Iter 19; 134.582269; ; 37.000836; 48.321281; 49.260152
100;Iter 20; 146.639735; ; 40.398898; 51.643323; 54.597514
100;Iter 21; 137.672139; ; 38.328364; 49.967762; 49.376013
100;Iter 22; 142.63627; ; 40.783467; 50.147912; 51.704891
100;Iter 23; 150.959766; ; 45.093155; 51.849641; 54.01697
100;Iter 24; 149.094547; ; 43.072346; 53.99183; 52.030371
100;Iter 25; 161.48814; ; 47.763984; 54.741789; 58.982367
100;Iter 26; 163.591749; ; 42.390306; 60.036697; 61.164746
100;Iter 27; 166.871996; ; 53.67905; 57.973487; 55.219459
100;Iter 28; 161.83425; ; 45.069685; 61.122146; 55.642419
100;Iter 29; 161.22468; ; 46.502104; 56.877498; 57.845078
100;Init; 62110.072489 ms
100;Iter 0; 2866.763191; ; 1840.522862; 724.814176; 301.426153
100;Iter 1; 283.817023; ; 65.356109; 124.150304; 94.31061
100;Iter 2; 236.077866; ; 60.275957; 90.732671; 85.069238
100;Iter 3; 190.218225; ; 49.12678; 76.758438; 64.333007
100;Iter 4; 179.085728; ; 46.511114; 66.138502; 66.436112
100;Iter 5; 169.965875; ; 41.901122; 64.666398; 63.398355
100;Iter 6; 154.199196; ; 41.575681; 60.686408; 51.937107
100;Iter 7; 154.739398; ; 43.839367; 61.42364; 49.476391
100;Iter 8; 135.15339; ; 37.799812; 50.836434; 46.517144
100;Iter 9; 141.692696; ; 37.469842; 53.46608; 50.756774
100;Iter 10; 133.381675; ; 37.577762; 50.347783; 45.45613
100;Iter 11; 144.746019; ; 42.098071; 56.02137; 46.626578
100;Iter 12; 149.982926; ; 43.873773; 51.856205; 54.252948
100;Iter 13; 131.67034; ; 43.825603; 43.606553; 44.238184
100;Iter 14; 155.520755; ; 60.161527; 46.931858; 48.42737
100;Iter 15; 135.142675; ; 41.169089; 45.138776; 48.83481
100;Iter 16; 137.862768; ; 32.324716; 47.215348; 58.322704
100;Iter 17; 127.346749; ; 34.40378; 45.587235; 47.355734
100;Iter 18; 142.114327; ; 38.909035; 49.785011; 53.420281
100;Iter 19; 141.888257; ; 39.732017; 49.235501; 52.920739
100;Iter 20; 154.106546; ; 35.400726; 59.698686; 59.007134
100;Iter 21; 149.846156; ; 36.69477; 55.346395; 57.804991
100;Iter 22; 205.261801; ; 36.83211; 59.635615; 108.794076
100;Iter 23; 197.934093; ; 90.10473; 53.757571; 54.071792
100;Iter 24; 154.463627; ; 42.840375; 55.451505; 56.171747
100;Iter 25; 157.797336; ; 42.649924; 57.501661; 57.645751
100;Iter 26; 160.089271; ; 49.292991; 57.117329; 53.678951
100;Iter 27; 159.78652; ; 41.596582; 57.989171; 60.200767
100;Iter 28; 151.48907; ; 42.696724; 54.741444; 54.050902
100;Iter 29; 154.790818; ; 44.836479; 54.262293; 55.692046
100;Init; 64842.739798 ms
100;Iter 0; 2811.970269; ; 1893.714818; 671.921429; 246.334022
100;Iter 1; 281.422581; ; 73.96853; 112.772779; 94.681272
100;Iter 2; 201.024176; ; 52.841998; 77.454491; 70.727687
100;Iter 3; 172.338842; ; 40.286487; 68.052633; 63.999722
100;Iter 4; 171.016766; ; 42.936741; 65.458379; 62.621646
100;Iter 5; 169.640778; ; 44.395537; 63.186084; 62.059157
100;Iter 6; 167.428094; ; 44.118758; 66.548627; 56.760709
100;Iter 7; 161.144018; ; 38.150182; 63.306044; 59.687792
100;Iter 8; 137.387383; ; 33.796472; 53.589846; 50.001065
100;Iter 9; 132.645144; ; 37.824273; 46.645942; 48.174929
100;Iter 10; 135.375038; ; 38.116452; 46.578242; 50.680344
100;Iter 11; 141.818212; ; 44.617817; 51.82541; 45.374985
100;Iter 12; 139.257218; ; 38.052932; 46.364003; 54.840283
100;Iter 13; 137.730452; ; 49.622176; 44.419147; 43.689129
100;Iter 14; 137.306543; ; 32.311495; 56.036111; 48.958937
100;Iter 15; 139.267988; ; 35.974117; 50.544643; 52.749228
100;Iter 16; 138.451021; ; 33.444103; 48.423168; 56.58375
100;Iter 17; 134.789518; ; 33.534202; 48.860687; 52.394629
100;Iter 18; 138.27741; ; 41.245444; 50.831213; 46.200753
100;Iter 19; 136.329615; ; 36.506595; 46.899572; 52.923448
100;Iter 20; 148.056818; ; 46.504883; 53.007027; 48.544908
100;Iter 21; 134.913068; ; 36.001176; 49.454746; 49.457146
100;Iter 22; 135.653497; ; 36.568046; 48.777797; 50.307654
100;Iter 23; 150.086884; ; 43.104261; 56.492169; 50.490454
100;Iter 24; 158.167215; ; 42.629212; 58.918614; 56.619389
100;Iter 25; 160.961929; ; 45.867524; 57.448298; 57.646107
100;Iter 26; 168.8849; ; 45.728584; 64.334452; 58.821864
100;Iter 27; 163.285003; ; 46.260713; 61.676338; 55.347952
100;Iter 28; 165.321548; ; 54.324185; 55.638961; 55.358402
100;Iter 29; 157.30308; ; 42.969831; 54.814438; 59.518811
100;Init; 62525.283396 ms
100;Iter 0; 2955.33938; ; 2299.208118; 340.552127; 315.579135
100;Iter 1; 254.188899; ; 59.955072; 94.89447; 99.339357
100;Iter 2; 202.537758; ; 55.887636; 77.008695; 69.641427
100;Iter 3; 211.769132; ; 49.325272; 76.258902; 86.184958
100;Iter 4; 185.283884; ; 52.135783; 72.066926; 61.081175
100;Iter 5; 183.720488; ; 44.360544; 67.147958; 72.211986
100;Iter 6; 167.176027; ; 43.905572; 68.088941; 55.181514
100;Iter 7; 155.732645; ; 40.80846; 61.200146; 53.724039
100;Iter 8; 157.17891; ; 42.744248; 60.512973; 53.921689
100;Iter 9; 147.485464; ; 43.157159; 55.521855; 48.80645
100;Iter 10; 145.483837; ; 48.615179; 49.079811; 47.788847
100;Iter 11; 133.763804; ; 34.148386; 53.595868; 46.01955
100;Iter 12; 136.200442; ; 35.053069; 54.18816; 46.959213
100;Iter 13; 131.503015; ; 41.929034; 45.422608; 44.151373
100;Iter 14; 134.727468; ; 34.600148; 49.745754; 50.381566
100;Iter 15; 141.508172; ; 39.741866; 46.845473; 54.920833
100;Iter 16; 134.223536; ; 35.975543; 48.371939; 49.876054
100;Iter 17; 152.606394; ; 42.045115; 50.718288; 59.842991
100;Iter 18; 138.30514; ; 39.347095; 50.720807; 48.237238
100;Iter 19; 141.00997; ; 39.451035; 50.671777; 50.887158
100;Iter 20; 266.454723; ; 82.941036; 124.958631; 58.555056
100;Iter 21; 144.830544; ; 43.112009; 50.639117; 51.079418
100;Iter 22; 156.427808; ; 44.127633; 59.340749; 52.959426
100;Iter 23; 150.592646; ; 40.927661; 55.637626; 54.027359
100;Iter 24; 155.997206; ; 43.087159; 59.57165; 53.338397
100;Iter 25; 174.374904; ; 46.272291; 65.01887; 63.083743
100;Iter 26; 181.476209; ; 52.107632; 66.516995; 62.851582
100;Iter 27; 156.370807; ; 43.944602; 56.177657; 56.248548
100;Iter 28; 168.128701; ; 44.741575; 61.946149; 61.440977
100;Iter 29; 165.494171; ; 50.534397; 57.545032; 57.414742
200;Init; 61299.161405 ms
200;Iter 0; 3622.513544; ; 2750.825426; 575.905271; 295.782847
200;Iter 1; 367.538741; ; 149.944315; 124.489215; 93.105211
200;Iter 2; 217.107856; ; 62.989997; 83.152637; 70.965222
200;Iter 3; 181.91164; ; 44.099779; 71.905792; 65.906069
200;Iter 4; 191.810455; ; 39.840578; 79.879095; 72.090782
200;Iter 5; 174.129753; ; 55.630805; 59.390132; 59.108816
200;Iter 6; 148.086514; ; 37.072514; 56.257321; 54.756679
200;Iter 7; 157.448157; ; 37.846365; 62.163999; 57.437793
200;Iter 8; 121.439145; ; 31.652185; 44.687145; 45.099815
200;Iter 9; 130.933419; ; 33.343868; 49.971682; 47.617869
200;Iter 10; 140.121232; ; 40.822648; 49.284012; 50.014572
200;Iter 11; 203.249233; ; 47.996549; 83.687151; 71.565533
200;Iter 12; 130.365888; ; 32.452857; 51.491064; 46.421967
200;Iter 13; 135.499166; ; 41.003459; 50.008373; 44.487334
200;Iter 14; 122.356547; ; 32.775607; 45.126345; 44.454595
200;Iter 15; 125.09095; ; 31.962576; 44.601194; 48.52718
200;Iter 16; 134.339654; ; 34.36156; 48.111689; 51.866405
200;Iter 17; 149.559596; ; 57.504313; 46.097427; 45.957856
200;Iter 18; 132.474722; ; 34.26352; 51.432514; 46.778688
200;Iter 19; 137.243348; ; 34.130289; 51.324784; 51.788275
200;Iter 20; 137.790579; ; 35.791392; 49.426211; 52.572976
200;Iter 21; 138.92202; ; 37.902644; 51.728535; 49.290841
200;Iter 22; 143.687217; ; 37.703814; 49.748412; 56.234991
200;Iter 23; 141.957945; ; 39.145357; 52.350465; 50.462123
200;Iter 24; 157.661277; ; 41.75103; 58.190134; 57.720113
200;Iter 25; 155.389595; ; 41.843021; 57.331353; 56.215221
200;Iter 26; 150.559257; ; 41.1736; 53.913537; 55.47212
200;Iter 27; 154.847773; ; 45.384725; 55.24977; 54.213278
200;Iter 28; 151.017377; ; 42.658691; 53.698628; 54.660058
200;Iter 29; 152.3521; ; 43.501793; 54.614188; 54.236119
200;Init; 58638.210325 ms
200;Iter 0; 4456.996615; ; 2047.933332; 2160.349931; 248.713352
200;Iter 1; 349.76653; ; 137.96012; 111.595776; 100.210634
200;Iter 2; 221.229245; ; 59.484527; 95.657601; 66.087117
200;Iter 3; 190.044374; ; 42.097955; 76.494011; 71.452408
200;Iter 4; 186.967669; ; 52.355148; 73.268046; 61.344475
200;Iter 5; 163.690385; ; 46.011649; 54.796754; 62.881982
200;Iter 6; 174.423458; ; 45.088789; 65.237999; 64.09667
200;Iter 7; 150.518955; ; 35.332265; 60.340736; 54.845954
200;Iter 8; 126.205953; ; 35.935264; 43.820891; 46.449798
200;Iter 9; 125.895053; ; 35.354374; 46.232988; 44.307691
200;Iter 10; 156.617606; ; 38.068621; 58.908398; 59.640587
200;Iter 11; 142.981707; ; 48.466224; 48.919494; 45.595989
200;Iter 12; 125.832848; ; 33.204569; 46.587175; 46.041104
200;Iter 13; 133.004335; ; 39.850948; 46.454024; 46.699363
200;Iter 14; 128.607088; ; 34.729271; 45.681484; 48.196333
200;Iter 15; 136.231384; ; 35.47785; 46.419754; 54.33378
200;Iter 16; 132.324846; ; 31.995922; 50.743882; 49.585042
200;Iter 17; 126.28751; ; 33.238601; 45.664795; 47.384114
200;Iter 18; 127.757299; ; 33.603652; 47.693623; 46.460024
200;Iter 19; 160.014591; ; 53.95779; 54.714019; 51.342782
200;Iter 20; 148.863998; ; 53.598546; 47.612296; 47.653156
200;Iter 21; 133.695422; ; 36.353034; 48.788364; 48.554024
200;Iter 22; 143.940585; ; 39.788828; 51.849699; 52.302058
200;Iter 23; 139.309213; ; 38.32156; 51.35134; 49.636313
