GRAIN;Step;ElapsedTime
4;Init; 97802.371712 ms
4;Init; 97467.787928 ms
40;Iter 1; 3459.535253; 2800.820695; 169.768576; 488.945982; 3794514; 2640019; 1491192; 2074275
40;Iter 2; 3141.583422; 2800.42849; 155.15388; 186.001052; 3548933; 2650405; 1695064; 2105598
40;Iter 3; 2843.953659; 2568.340595; 113.9945; 161.618564; 3329475; 2650134; 1852682; 2167709
40;Iter 4; 2001.610168; 1762.476038; 114.356274; 124.777856; 3181648; 2629594; 1998349; 2190409
40;Iter 5; 2006.631415; 1768.117052; 113.187114; 125.327249; 3065293; 2589436; 2118346; 2226925
40;Iter 6; 3927.732799; 2004.707963; 1229.157178; 693.867658; 3083801; 2633909; 2154526; 2127764
40;Iter 7; 1907.537534; 1712.396688; 101.088529; 94.052317; 2983355; 2608573; 2231412; 2176660
40;Iter 8; 1691.082168; 1466.94337; 111.91028; 112.228518; 2918649; 2583275; 2300554; 2197522
40;Iter 9; 1688.226345; 1490.539546; 81.749488; 115.937311; 2845183; 2575492; 2358324; 2221001
40;Iter 10; 1740.998845; 1535.664177; 97.809259; 107.525409; 2782700; 2586230; 2381743; 2249327
40;Iter 11; 1837.200757; 1622.181927; 111.607161; 103.411669; 2753695; 2578126; 2393252; 2274927
40;Iter 12; 1625.700905; 1434.658916; 92.719415; 98.322574; 2723078; 2565135; 2417407; 2294380
40;Iter 13; 1381.260583; 1202.975065; 92.363649; 85.921869; 2668114; 2552843; 2477431; 2301612
40;Iter 14; 1564.814678; 1365.650425; 100.089274; 99.074979; 2626481; 2542901; 2494930; 2345688
40;Iter 15; 1651.623923; 1332.468259; 83.631348; 235.524316; 2616070; 2517091; 2497058; 2379781
40;Iter 16; 1251.721135; 1059.060584; 104.346154; 88.314397; 2606036; 2508490; 2503574; 2391900
40;Iter 17; 1326.406905; 1170.999893; 76.536271; 78.870741; 2597038; 2486085; 2526083; 2400794
40;Iter 18; 1408.508432; 1238.334998; 86.537979; 83.635455; 2597721; 2476120; 2523309; 2412850
40;Iter 19; 1566.027293; 1252.377912; 99.010459; 214.638922; 2579967; 2475513; 2528663; 2425857
40;Init; 80755.350399 ms
40;Iter 0; 9117.381134; 5556.441329; 1634.600853; 1926.338952; 4210796; 2645627; 1905643; 1237934
40;Iter 1; 3396.712193; 3020.004087; 193.995645; 182.712461; 4001711; 2623237; 1988631; 1386421
40;Iter 2; 2547.320897; 2081.498671; 125.924276; 339.89795; 3746648; 2615596; 2081127; 1556629
40;Iter 3; 2636.253216; 2383.112904; 105.121997; 148.018315; 3519529; 2550084; 2209938; 1720449
40;Iter 4; 4618.299633; 1881.627922; 1592.165155; 1144.506556; 3180723; 2659292; 2267657; 1893738
40;Init; 96813.62778 ms
40;Iter 0; 10228.672237; 6466.483423; 2042.958703; 1719.230111; 3920833; 1266029; 2024561; 2788577
40;Iter 1; 3853.495244; 3314.903653; 178.007433; 360.584158; 3659505; 1542200; 2163157; 2635138
40;Iter 2; 2443.238491; 2158.849228; 134.367361; 150.021902; 3423794; 1692544; 2208106; 2675556
40;Iter 3; 3473.833583; 1742.309138; 1584.923026; 146.601419; 3248653; 1894383; 2341960; 2515004
40;Iter 4; 2676.264279; 2482.191091; 87.239374; 106.833814; 3071220; 2011445; 2407441; 2509894
40;Iter 5; 1989.259591; 1767.264015; 100.650273; 121.345303; 2939833; 2081799; 2432913; 2545455
40;Iter 6; 2463.129826; 2227.485338; 118.477334; 117.167154; 2824598; 2129450; 2483335; 2562617
40;Iter 7; 1688.005719; 1513.420297; 94.262387; 80.323035; 2746150; 2225786; 2496468; 2531596
40;Iter 8; 1735.887678; 1404.249207; 225.908846; 105.729625; 2666740; 2281068; 2520375; 2531817
40;Iter 9; 1971.535659; 1782.954493; 101.248432; 87.332734; 2590095; 2302613; 2548101; 2559191
40;Iter 10; 1879.147282; 1668.76275; 116.378245; 94.006287; 2528694; 2327942; 2571744; 2571620
40;Iter 11; 1673.284914; 1459.386547; 107.586492; 106.311875; 2490546; 2341665; 2573155; 2594634
40;Iter 12; 1657.798718; 1457.27235; 105.253236; 95.273132; 2442401; 2376333; 2582144; 2599122
40;Iter 13; 1584.275219; 1383.648811; 102.357313; 98.269095; 2410015; 2390840; 2590915; 2608230
40;Iter 14; 1515.672721; 1323.63356; 89.55811; 102.481051; 2381980; 2404465; 2589248; 2624307
40;Iter 15; 1654.605493; 1446.030388; 105.864585; 102.71052; 2374653; 2423991; 2558159; 2643197
40;Iter 16; 1512.4725; 1334.413449; 97.273006; 80.786045; 2361097; 2436271; 2560119; 2642513
40;Iter 17; 1390.905048; 1118.776627; 196.365719; 75.762702; 2355951; 2446794; 2548231; 2649024
40;Iter 18; 1755.834047; 1155.983872; 492.533315; 107.31686; 2366882; 2386545; 2579523; 2667050
40;Iter 19; 1386.828496; 1195.306264; 92.803068; 98.719164; 2350943; 2402561; 2571382; 2675114
40;Init; 78804.349067 ms
40;Iter 0; 10584.810283; 7161.023076; 1871.199938; 1552.587269; 4021509; 2748379; 1139293; 2090819
