GRAIN;Step;ElapsedTime
4;Init; 97560.839793 ms
20;Iter 15; 1646.625475; 168.639483; 1415.171101; 62.814891; 4287130; 2415722; 1932436; 1364712
20;Iter 16; 195.861013; 79.596725; 61.053528; 55.21076; 4286309; 2414990; 1933296; 1365405
20;Iter 17; 714.33045; 225.286295; 303.231617; 185.812538; 4302962; 2451394; 1943410; 1302234
20;Iter 18; 1881.402534; 442.354728; 71.190243; 1367.857563; 4115636; 2481736; 2001817; 1400811
20;Iter 19; 1573.79468; 1196.441016; 292.586172; 84.767492; 4011589; 2525483; 2050755; 1412613
20;Init; 67525.86199 ms
20;Iter 0; 11198.996404; 7555.477276; 2085.343477; 1558.175651; 3942085; 2794094; 1189784; 2074037
20;Iter 1; 3242.315532; 1219.16581; 577.770808; 1445.378914; 3725882; 2853983; 1219412; 2210723
20;Iter 2; 2818.535518; 1210.065865; 131.289397; 1477.180256; 3876645; 2699022; 1229390; 2204943
20;Iter 3; 1467.054872; 1316.133946; 76.689187; 74.231739; 3722972; 2728056; 1279597; 2279375
20;Iter 4; 828.888188; 83.563803; 61.161466; 684.162919; 3734401; 2733538; 1336034; 2206027
20;Iter 5; 704.562557; 544.811136; 84.519263; 75.232158; 3734046; 2744052; 1306066; 2225836
20;Iter 6; 1099.754421; 970.404222; 69.606842; 59.743357; 3675822; 2752968; 1335094; 2246252
20;Iter 7; 210.626672; 87.561324; 55.877273; 67.188075; 3672753; 2752482; 1337616; 2247285
20;Iter 8; 2193.206404; 798.75109; 230.897611; 1163.557703; 3712169; 2791571; 1385671; 2120725
20;Iter 9; 858.109449; 722.828474; 74.423898; 60.857077; 3634366; 2802468; 1442167; 2131135
20;Iter 10; 2583.48374; 793.358968; 542.166408; 1247.958364; 3674906; 2728107; 1414194; 2192929
20;Iter 11; 302.013281; 191.594733; 49.478872; 60.939676; 3636834; 2731559; 1449687; 2192056
20;Iter 12; 186.376916; 61.358305; 58.683938; 66.334673; 3636321; 2731559; 1450599; 2191657
20;Iter 13; 1406.449226; 555.559191; 803.052582; 47.837453; 3646385; 2663332; 1475196; 2225223
20;Iter 14; 169.251186; 72.11025; 34.6536; 62.487336; 3639009; 2664242; 1482198; 2224687
20;Iter 15; 332.811725; 222.574776; 50.856992; 59.379957; 3640866; 2685605; 1452927; 2230738
20;Iter 16; 182.378958; 70.193791; 61.883365; 50.301802; 3640156; 2685178; 1453671; 2231131
20;Iter 17; 724.216346; 612.145989; 57.629278; 54.441079; 3593019; 2703534; 1465053; 2248530
20;Iter 18; 267.853281; 131.367777; 79.618905; 56.866599; 3575802; 2698183; 1483339; 2252812
20;Iter 19; 208.800584; 68.756832; 74.153449; 65.890303; 3571039; 2698738; 1488523; 2251836
20;Init; 81174.414755 ms
20;Iter 0; 9354.818789; 5883.823927; 1953.831675; 1517.163187; 4060148; 2069466; 1142895; 2727491
20;Iter 1; 4180.751048; 1525.929383; 1376.074971; 1278.746694; 3936055; 2223311; 1249391; 2591243
20;Iter 2; 3190.883689; 1191.317655; 767.536414; 1232.02962; 3816453; 2233141; 1340491; 2614905
20;Iter 3; 1074.556356; 362.300128; 74.793648; 637.46258; 3806433; 2187453; 1367475; 2643629
20;Iter 4; 413.550446; 86.590435; 226.234048; 100.725963; 3807499; 2157338; 1368653; 2671500
20;Iter 5; 2208.87658; 881.953527; 481.882279; 845.040774; 3682355; 2096004; 1508314; 2718317
20;Iter 6; 1092.802828; 971.492807; 72.045568; 49.264453; 3623614; 2134891; 1523840; 2722645
20;Iter 7; 824.487023; 684.256684; 71.420329; 68.81001; 3587418; 2155635; 1529524; 2732413
20;Iter 8; 440.165863; 295.189264; 74.841809; 70.13479; 3556150; 2156597; 1534856; 2757387
20;Iter 9; 182.084519; 68.234112; 67.408512; 46.441895; 3555782; 2158143; 1534543; 2756522
20;Iter 10; 334.737886; 224.742144; 50.538512; 59.45723; 3512655; 2162071; 1572644; 2757620
20;Iter 11; 695.067428; 72.020258; 71.498669; 551.548501; 3503486; 2164661; 1575923; 2760920
20;Iter 12; 874.944767; 767.352445; 44.447371; 63.144951; 3465734; 2171670; 1602037; 2765549
20;Iter 13; 329.111767; 189.502275; 73.537235; 66.072257; 3444419; 2173896; 1612726; 2773949
20;Iter 14; 230.132551; 82.242732; 77.799538; 70.090281; 3440941; 2174683; 1614878; 2774488
20;Iter 15; 276.789619; 63.439651; 166.589891; 46.760077; 3441525; 2173691; 1615469; 2774305
20;Iter 16; 361.655596; 220.937036; 50.433361; 90.285199; 3438487; 2176127; 1616225; 2774151
20;Iter 17; 1685.449304; 1572.984587; 69.751881; 42.712836; 3362976; 2202526; 1647973; 2791515
20;Iter 18; 689.990546; 63.335465; 80.764495; 545.890586; 3364724; 2208275; 1632356; 2799635
20;Iter 19; 1338.111346; 352.421081; 55.874653; 929.815612; 3369890; 2233591; 1665578; 2735931
20;Init; 81259.681194 ms
20;Iter 0; 9717.209058; 7646.16225; 1722.517621; 348.529187; 3963731; 2850135; 1123421; 2062713
20;Iter 1; 3180.007149; 1809.308404; 127.282779; 1243.415966; 3896482; 2819675; 1173560; 2112768
20;Iter 2; 2022.15795; 107.689984; 575.496066; 1338.9719; 3937247; 2675869; 1251451; 2137918
20;Iter 3; 2399.93748; 892.265418; 1106.16107; 401.510992; 3679362; 2766964; 1381596; 2174563
20;Init; 80843.488038 ms
20;Iter 0; 8804.253875; 5469.59417; 1861.165143; 1473.494562; 3870793; 2284668; 1274234; 2570305
20;Iter 1; 3567.206249; 1403.046271; 1184.953715; 979.206263; 3548445; 2406940; 1486376; 2558239
20;Iter 2; 1772.265413; 1170.879417; 108.352418; 493.033578; 3464211; 2432151; 1504680; 2599072
20;Iter 3; 269.261659; 86.213268; 87.573929; 95.474462; 3464261; 2432924; 1504023; 2598906
20;Iter 4; 207.030582; 80.515776; 84.271957; 42.242849; 3462533; 2433568; 1505072; 2598941
20;Iter 5; 3447.383755; 1121.813366; 1150.195479; 1175.37491; 3310601; 2542280; 1463226; 2684007
20;Iter 6; 1623.087668; 1509.373588; 50.990102; 62.723978; 3226766; 2574711; 1501644; 2696993
20;Iter 7; 886.065292; 64.119018; 74.458943; 747.487331; 3293415; 2485863; 1458146; 2762690
20;Iter 8; 1328.526329; 212.033541; 1063.719755; 52.773033; 3203106; 2517239; 1495772; 2783997
20;Iter 9; 193.122885; 60.902327; 73.259662; 58.960896; 3203005; 2516983; 1495951; 2784175
20;Iter 10; 224.061049; 63.242438; 68.26592; 92.552691; 3202242; 2517417; 1500194; 2780261
20;Iter 11; 206.901802; 73.205112; 63.336069; 70.360621; 3201664; 2516309; 1500932; 2781209
20;Iter 12; 201.149089; 65.125228; 70.366372; 65.657489; 3199429; 2516061; 1503820; 2780804
20;Iter 13; 788.986489; 79.188605; 477.482322; 232.315562; 3238910; 2531951; 1513775; 2715478
20;Iter 14; 396.815005; 223.632469; 86.206338; 86.976198; 3236934; 2535618; 1538083; 2689479
40;Init; 80422.489508 ms
40;Iter 0; 8925.628154; 5729.126065; 1630.008701; 1566.493388; 4030135; 2827860; 1089150; 2057835
40;Iter 1; 2969.570357; 1580.475521; 1299.965886; 89.12895; 3893863; 2858993; 1188195; 2063929
40;Iter 2; 859.657112; 109.121929; 183.651328; 566.883855; 3940373; 2787949; 1203554; 2073104
40;Iter 3; 1509.030547; 1314.297776; 75.022708; 119.710063; 3939062; 2723783; 1248760; 2093375
40;Init; 97403.107533 ms
40;Iter 0; 9523.226884; 6808.047065; 1847.242935; 867.936884; 4213714; 2909631; 1692747; 1183908
40;Iter 1; 734.654755; 125.014765; 106.781367; 502.858623; 4189663; 2892135; 1716850; 1201352
40;Iter 2; 1611.244897; 1424.380004; 88.154689; 98.710204; 4135442; 2903155; 1747982; 1213421
40;Iter 3; 291.085956; 84.338877; 92.366441; 114.380638; 4133313; 2904699; 1748458; 1213530
40;Iter 4; 1001.432692; 863.636466; 55.17905; 82.617176; 4165176; 2804784; 1740122; 1289918
40;Iter 5; 252.965462; 55.652964; 117.932742; 79.379756; 4163190; 2806259; 1740236; 1290315
40;Iter 6; 369.891063; 108.479648; 84.466237; 176.945178; 4187324; 2807435; 1713997; 1291244
40;Iter 7; 251.587351; 115.948811; 46.792831; 88.845709; 4185677; 2807698; 1715878; 1290747
40;Iter 8; 268.834204; 102.300074; 86.401695; 80.132435; 4183426; 2807687; 1716660; 1292227
40;Iter 9; 196.831044; 84.561992; 67.566978; 44.702074; 4183072; 2807828; 1716452; 1292648
40;Iter 10; 806.180298; 82.645529; 100.069374; 623.465395; 4062095; 2842880; 1784213; 1320812
40;Iter 11; 2093.360336; 984.923488; 473.595353; 634.841495; 4084762; 2784453; 1754792; 1385993
40;Iter 12; 662.809348; 208.477102; 90.89267; 363.439576; 4095324; 2719905; 1761571; 1433200
40;Iter 13; 1009.97619; 59.061615; 325.60206; 625.312515; 4127189; 2646376; 1784835; 1451600
40;Iter 14; 1848.092434; 79.055875; 1715.565052; 53.471507; 4065397; 2634917; 1824009; 1485677
40;Iter 15; 1544.784978; 73.369435; 416.191564; 1055.223979; 3894205; 2705577; 1881107; 1529111
40;Iter 16; 513.251539; 355.261542; 57.799044; 100.190953; 3890982; 2711219; 1864543; 1543256
40;Iter 17; 197.896928; 63.669458; 88.323729; 45.903741; 3884703; 2711643; 1868823; 1544831
40;Iter 18; 686.075293; 582.300037; 48.225432; 55.549824; 3856196; 2715077; 1877272; 1561455
40;Iter 19; 380.153734; 274.389691; 47.9541; 57.809943; 3857262; 2706262; 1881290; 1565186
40;Init; 97652.932724 ms
40;Iter 0; 9589.949403; 6519.931084; 1747.027847; 1322.990472; 4060360; 2111414; 2865618; 972608
