GRAIN;Step;ElapsedTime
4;Init; 100127.351562 ms
20;Iter 4; 12188.057371; 10348.287958; 497.398461; 1342.370952; 2449121; 2376377; 2454186; 2720316
20;Iter 5; 11652.796883; 9226.394675; 1223.75695; 1202.645258; 2567892; 2350779; 2360895; 2720434
20;Iter 6; 10691.003219; 9265.665709; 395.194981; 1030.142529; 2569817; 2386971; 2375517; 2667695
20;Iter 7; 10631.513222; 9241.597895; 456.243257; 933.67207; 2580342; 2360671; 2405066; 2653921
20;Iter 8; 12194.79896; 9509.198837; 623.626394; 2061.973729; 2620118; 2269249; 2449642; 2660991
20;Iter 9; 11181.502907; 9579.993424; 398.379975; 1203.129508; 2605988; 2312115; 2449218; 2632679
20;Iter 10; 11869.00213; 9574.640639; 447.742284; 1846.619207; 2603172; 2345893; 2395320; 2655615
20;Iter 11; 11912.463624; 9893.79082; 405.168724; 1613.50408; 2609011; 2341221; 2419934; 2629834
20;Iter 12; 10968.054577; 9506.270359; 459.33154; 1002.452678; 2597476; 2351788; 2403310; 2647426
20;Iter 13; 11079.840962; 9469.35691; 936.973777; 673.510275; 2593758; 2373854; 2408907; 2623481
20;Iter 14; 11096.266514; 9787.987346; 448.477192; 859.801976; 2550227; 2405995; 2436700; 2607078
20;Iter 15; 10884.142288; 9545.891438; 466.565107; 871.685743; 2537677; 2398931; 2460553; 2602839
20;Iter 16; 12636.939262; 9349.581276; 469.096337; 2818.261649; 2554984; 2310358; 2497230; 2637428
20;Iter 17; 10726.82737; 9421.334751; 552.878477; 752.614142; 2587418; 2280429; 2496591; 2635562
20;Iter 18; 10624.539882; 9166.191489; 424.892283; 1033.45611; 2592635; 2312955; 2493979; 2600431
20;Iter 19; 12664.770162; 9250.128732; 1433.471124; 1981.170306; 2690535; 2163211; 2417491; 2728763
20;Init; 101436.459574 ms
20;Iter 0; 17251.574013; 13360.853415; 1463.205532; 2427.515066; 2749030; 2231364; 2443463; 2576143
20;Iter 1; 18521.95869; 15381.439967; 1417.325121; 1723.193602; 1582201; 2590509; 2946538; 2880752
20;Iter 2; 13224.355385; 11328.086089; 526.792808; 1369.476488; 1793895; 2562772; 2748947; 2894386
20;Iter 3; 11794.021477; 10434.343764; 413.234807; 946.442906; 2036895; 2513591; 2621562; 2827952
20;Iter 4; 11680.387985; 10005.22868; 1149.759998; 525.399307; 2086046; 2519849; 2604536; 2789569
20;Iter 5; 10759.117334; 9566.726138; 415.928225; 776.462971; 2134993; 2518407; 2574470; 2772130
20;Iter 6; 11456.891685; 9583.695682; 428.684886; 1444.511117; 2131470; 2520158; 2587753; 2760619
20;Iter 7; 11490.74987; 9898.961345; 409.985871; 1181.802654; 2129374; 2534807; 2614748; 2721071
20;Iter 8; 11913.436723; 10133.016288; 1135.854863; 644.565572; 2133228; 2528908; 2609606; 2728258
20;Iter 9; 10785.293255; 9507.788867; 484.219043; 793.285345; 2158842; 2530792; 2596032; 2714334
20;Iter 10; 11487.267496; 9414.239494; 530.226004; 1542.801998; 2181494; 2535645; 2643249; 2639612
20;Iter 11; 11113.466019; 10052.336645; 524.223261; 536.906113; 2190677; 2542918; 2603761; 2662644
20;Iter 12; 10795.14724; 9457.072598; 697.968769; 640.105873; 2191495; 2544338; 2594594; 2669573
20;Iter 13; 11792.512114; 9351.169401; 972.607177; 1468.735536; 2205651; 2552761; 2619517; 2622071
20;Iter 14; 11563.254489; 10075.546199; 400.040457; 1087.667833; 2250087; 2517468; 2608394; 2624051
20;Iter 15; 12528.068072; 9943.151563; 1926.761359; 658.15515; 2333747; 2380936; 2629359; 2655958
20;Iter 16; 11023.541349; 10020.928369; 447.982918; 554.630062; 2285969; 2438212; 2612525; 2663294
20;Iter 17; 11510.651099; 9837.899663; 429.210774; 1243.540662; 2251411; 2484650; 2572395; 2691544
20;Iter 18; 12534.783412; 9848.461305; 715.458849; 1970.863258; 2122516; 2518014; 2625655; 2733815
20;Iter 19; 12168.067943; 9981.810067; 1109.756502; 1076.501374; 2192104; 2501911; 2634111; 2671874
40;Init; 84860.376353 ms
40;Iter 0; 18606.111713; 13179.536332; 2873.73149; 2552.843891; 2766701; 2351155; 2409011; 2473133
40;Iter 1; 17404.549167; 15438.522573; 1257.592036; 708.434558; 1554937; 2732473; 2925927; 2786663
